X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
158.0,38.0,0.5169377137690181,0.5039903550039969,0.4233183503911727,0.39478960542006836,0.5114730896748745,0.4736531732823127,0.5076072285051567
158.0,40.0,0.5113551481476628,0.493270780641864,0.4137519820728879,0.39648010064343653,0.48842207341204835,0.4649517094969139,0.5041082965312087
158.0,42.0,0.5220747225097957,0.49742494332254383,0.44406295456630285,0.43702577677600285,0.506008465580731,0.4844251661009842,0.52335897469499
158.0,44.0,0.5701817609980474,0.5252591437445124,0.5105950805278539,0.5122331572946834,0.5785556094300803,0.5622010509900536,0.5697099948892005
158.0,46.0,0.5557404762216777,0.522716848602393,0.5180647105845968,0.5240011007875873,0.5953164109082808,0.5770354741904624,0.5701817609980474
158.0,48.0,0.506834056271213,0.4734959179126971,0.46360193424104623,0.4841892830465607,0.5646516138332307,0.5620831094628418,0.5397397423632861
158.0,50.0,0.4330550786932079,0.41064618852297896,0.4085232410331677,0.42169337823847775,0.5022736505523595,0.4845693168564652,0.48342921542675177
158.0,52.0,0.3890890982715014,0.3630371253718434,0.36610360507934847,0.37504095191917075,0.4492916956060229,0.4511525508131413,0.45221402455804693
158.0,60.0,0.48282640317655845,0.44163860095139496,0.47598579459827806,0.428900916012528,0.4782004743870317,0.5433566158644458,0.541404028358385
160.0,-30.0,0.4752257269784691,0.44940963713323456,0.45597504881468764,0.4629073896919105,0.45243680299833566,0.4258606455332923,0.40037217104142364
160.0,-28.0,0.48544732600348584,0.45953950385930886,0.45735103329882454,0.45894979622325016,0.45702341794545864,0.42828499914820006,0.4156128372800063
160.0,-26.0,0.4794323081156875,0.45433697204785806,0.4418482747775492,0.457403451755363,0.4500779724541011,0.4447574991154385,0.42148370441232363
160.0,-24.0,0.4626452974092178,0.44820401263284804,0.4352959677102308,0.45229265224285475,0.4508904585304486,0.44826953570352124,0.4265420854682934
160.0,-22.0,0.46354951578450776,0.45328860291708706,0.4381265643633123,0.45545086424930215,0.4635102019421038,0.46155761443604293,0.43492903851446096
160.0,-20.0,0.47073084433028867,0.4583207747447876,0.441926902462357,0.46427026956191275,0.4770603729573183,0.4725130718525993,0.4568006395051698
160.0,-18.0,0.46894861680797806,0.4604830360770027,0.44794192035015534,0.4612037898544077,0.48276088010588525,0.484359643030311,0.46559383558951106
160.0,-16.0,0.47063911203134623,0.46196385747421664,0.4443774653055341,0.4674022723400909,0.4864170674494489,0.49321836218532544,0.47513399467952666
160.0,-14.0,0.4775845575227038,0.46505654640999095,0.43661953373782914,0.4644537341597976,0.49362460522349916,0.48447758455752266,0.486993670471373
160.0,-12.0,0.47610373612548984,0.46419164187710493,0.4412847763697598,0.4622652635993133,0.4844513753292534,0.4915540761902266,0.48421549227482996
160.0,-10.0,0.4851590244925238,0.4636281434693156,0.43740581058590733,0.4525940583679513,0.48104417565424784,0.4962848418928305,0.493126629886383
160.0,-8.0,0.4844251661009842,0.4662228570679736,0.43103696811647385,0.44946205558977315,0.4767982806746255,0.4995216815840857,0.4927859099188825
160.0,-6.0,0.4717267950045211,0.44669698200736474,0.42241413201588274,0.44782397882294356,0.47116329659673173,0.484359643030311,0.47066532125961547
160.0,-4.0,0.46275013432229484,0.4345490047045565,0.4169364033076046,0.43030310972493413,0.45314445216160615,0.4773355698541456,0.44794192035015534
160.0,-2.0,0.4423986685712039,0.4146299912199085,0.39459303620804886,0.41511486194289005,0.4355318507646543,0.4497503571007352,0.4390963058092755
160.0,0.0,0.41532453576904427,0.4034386507489287,0.394409571610164,0.40569264438008623,0.41979320918895546,0.43275367256811126,0.42110367060241916
160.0,2.0,0.4041069860697952,0.4040152537708527,0.3830216619271646,0.40667549044018403,0.4134898897901951,0.4369340444770604,0.41795856321010627
160.0,4.0,0.40288825695527397,0.39999213723151916,0.3835720557208193,0.40393662608604486,0.40220681702027283,0.4241439410816549,0.40781559186989735
160.0,6.0,0.3859439908791885,0.3849480402049562,0.37557824109869087,0.3862060831618813,0.3923128333486221,0.40624303817374097,0.39359708553381645
160.0,8.0,0.3770590624959048,0.37793707164292545,0.3700611985480088,0.3718434260703194,0.37458229042445845,0.39096305809275445,0.3707295338688752
160.0,10.0,0.3764562502457115,0.3694059678412769,0.3557378552988507,0.37248555216291657,0.3762727856478266,0.3872544522926522,0.3733766659240718
160.0,12.0,0.3696811647381043,0.36695540499809987,0.3569041659568334,0.369799106265316,0.37805501317013723,0.3844762740961093,0.3721841460378199
160.0,14.0,0.367165078824254,0.3672437065090618,0.36379719299165236,0.3747919642506127,0.38345411419360753,0.3872544522926522,0.37753082860475173
160.0,16.0,0.3657366758835786,0.3689473063465646,0.36077002712655126,0.3675057987917546,0.39281080868573826,0.3755520318704215,0.3763383087184998
160.0,18.0,0.3650552359485775,0.36844933100944843,0.3498145697099949,0.3678989372157937,0.39695186675228344,0.37242002909224337,0.37536856727253665
160.0,20.0,0.37800259471359865,0.38281198810101036,0.3570352120981798,0.39102858116342765,0.41780130784049063,0.4024689093029655,0.4001362879870002
160.0,22.0,0.36930113092819983,0.36944528168368085,0.34043166598959496,0.3929549594412193,0.42305625810848,0.4057974812931633,0.4122580560615393
160.0,24.0,0.39549725458333884,0.382825092715145,0.35126918187893963,0.39419989778400977,0.4208153690914571,0.42920232213762466,0.42992307591502965
160.0,26.0,0.41565215112241016,0.40603336434758674,0.36293228845876635,0.40148606324286784,0.4338413555412861,0.4647682448990289,0.451414643095834
160.0,28.0,0.4447574991154385,0.4391618288799486,0.3832837542098573,0.4021806077920036,0.4351518169547498,0.48183045250232603,0.45939535310382784
160.0,30.0,0.4558833165157452,0.4662228570679736,0.3885124952495774,0.3791033823009081,0.4295430421051252,0.4756057607883736,0.42531025173963755
160.0,32.0,0.47572370231558536,0.47893433277857134,0.4021806077920036,0.37273453983147464,0.44427262839245696,0.46517448793720273,0.4119959637788465
160.0,34.0,0.4941749990171539,0.49196031922840033,0.4037793707164292,0.36952390936848867,0.4498420893996776,0.4569185810323815,0.42656829469656266
160.0,36.0,0.5113551481476628,0.4839796092204065,0.3977774574427656,0.3679775649006015,0.4870854027703154,0.4548742612273782,0.4618852297894088
160.0,38.0,0.4608630698869072,0.46584282325806914,0.3811214928776422,0.3563799813914479,0.48176492943165283,0.44655283125188383,0.48618118439502545
160.0,40.0,0.4624094143547943,0.4579276363207485,0.3823140127638942,0.3719875768258004,0.47689001297356803,0.42537577481031075,0.4930086883591712
160.0,42.0,0.48770131963464336,0.4660262878559541,0.4014467494004639,0.3978298758993042,0.4812931633228059,0.4269221192781979,0.49441088207157735
160.0,44.0,0.5493716337522442,0.49479091588148183,0.47236892109711826,0.4795109358004953,0.5390058839717464,0.5071485670104443,0.5460823756044504
160.0,46.0,0.5508393505353235,0.5288760172456721,0.4941749990171539,0.5095205021688136,0.5742966098363234,0.5592263035814911,0.5514290581713821
160.0,48.0,0.5124952495773762,0.47551402848943114,0.46301222660498764,0.4870198796996422,0.5607333342069742,0.5412336683746347,0.54068327458098
160.0,50.0,0.4388342135265827,0.40781559186989735,0.4095716101639387,0.4291630082952207,0.49992792462225955,0.4846872583836769,0.47960266809943786
160.0,52.0,0.43749754288484977,0.38404382182966623,0.40182678321036835,0.4010667155905594,0.4648337679697021,0.4883172364989713,0.4692893367754787
160.0,54.0,0.4090736348268226,0.3735077120654182,0.41991115071616714,0.4189807231126079,0.48506729219358136,0.4916720177174383,0.47848877589799366
160.0,60.0,0.4814242094641523,0.43690783524879107,0.45828146090238375,0.4546383781729547,0.4739152655650054,0.5134256771809353,0.5477728708278184
162.0,-30.0,0.487281971982335,0.46973489365605625,0.4731158841027926,0.4752912500491423,0.4604830360770027,0.449645520187658,0.4187710492864538
162.0,-28.0,0.49117404238032214,0.46816233995989986,0.4546907966294933,0.4649779187251831,0.4584649255002686,0.45090356314458324,0.4150624434863516
162.0,-26.0,0.4870198796996422,0.4644144203173938,0.44347324693024415,0.46138725445229267,0.46392954959441224,0.45486115661324356,0.4314825249970514
162.0,-24.0,0.4725392810808686,0.4510739231283335,0.43544011846571173,0.4504842154922748,0.46571177711672285,0.4566564887496888,0.43583325688975083
162.0,-22.0,0.47274895490702273,0.4558964211298798,0.43602982610177043,0.4570627317878625,0.4694465921450943,0.46999698593874906,0.44260834239735813
162.0,-20.0,0.4761299453537591,0.4678609338348032,0.4521222922591044,0.4695514290581714,0.48171251097511436,0.489588384070031,0.4691844998624015
162.0,-18.0,0.4846872583836769,0.46597386939941554,0.4497503571007352,0.4658821371004731,0.49137061159234163,0.48941802408628077,0.47721762832693393
162.0,-16.0,0.48209254478501884,0.4735090225268317,0.44946205558977315,0.47183163191759814,0.4900339409506087,0.49992792462225955,0.4844513753292534
162.0,-14.0,0.4795502496428993,0.4691189767917283,0.4423724593429347,0.4697611028843256,0.4878716796183936,0.49657314340379244,0.4948826481804244
162.0,-12.0,0.4787246589524171,0.470429438205192,0.43340890327484305,0.4604175130063295,0.47209372420029094,0.49137061159234163,0.48663984588973774
162.0,-10.0,0.48570941828617853,0.45787521786421004,0.4322688018451297,0.4581111009186335,0.47835772975664737,0.49169822694570753,0.48834344572724053
162.0,-8.0,0.4802185849637658,0.4558833165157452,0.42920232213762466,0.4469459696759229,0.46584282325806914,0.4876095873357009,0.4846348399271383
162.0,-6.0,0.4668649831605708,0.44729979425755806,0.4258606455332923,0.4414551363535101,0.4590415285221927,0.4884613872544523,0.4701411366942301
162.0,-4.0,0.4545728551022815,0.42721042078915983,0.41736885557404757,0.4355580599929235,0.44684113276284576,0.4674022723400909,0.4441546868652453
162.0,-2.0,0.43795620437956206,0.4105282469957672,0.39701738982295665,0.4197669999606861,0.4171984955902973,0.4310893865730123,0.42753803614252583
162.0,0.0,0.40096187867748234,0.396860134453341,0.3740843150873423,0.3929549594412193,0.40215439856373425,0.40556159823873983,0.3990879188562293
162.0,2.0,0.3983802696929589,0.3861405600912081,0.3676237403189663,0.3911465226906393,0.40451322910796894,0.3997562541770957,0.39847200199190136
162.0,4.0,0.3930335871260271,0.3850659817321679,0.3826940465737987,0.3934136209359316,0.3897967474347718,0.40722588423383876,0.3986423619756516
162.0,6.0,0.38209123432360537,0.3745560811961892,0.36930113092819983,0.3804007391002372,0.38095113289389193,0.3877262184014991,0.3702053493034898
162.0,8.0,0.36633948813377193,0.3626308823336697,0.3558033783695239,0.36557942051396297,0.3748181734788819,0.37924753305638914,0.36260467310540045
162.0,10.0,0.36307643921424737,0.3602196333328965,0.3501290804492262,0.3600623779632809,0.37261659830426297,0.37443813966897743,0.3622508485237652
162.0,12.0,0.3543356615864446,0.3602196333328965,0.35016839429163005,0.361464571675687,0.37163375224416517,0.37622036719128804,0.36196254701280317
162.0,14.0,0.3531431417001927,0.3612680024636674,0.34694465921450945,0.3640723898884798,0.3823140127638942,0.37551271802801767,0.3655270020574244
162.0,16.0,0.35445360311365637,0.36202807008347637,0.3511250311234586,0.3600099595067423,0.38194708356812435,0.3654614789867512,0.3618446054855915
162.0,18.0,0.3499849296937452,0.36214601161068816,0.34719364688306753,0.36077002712655126,0.3877786368580377,0.36584151279665567,0.36964185089570034
162.0,20.0,0.36930113092819983,0.37557824109869087,0.35720557208193005,0.38471215715053275,0.40577127206489405,0.39286322714227684,0.38663853542832427
162.0,22.0,0.3723676106357048,0.38760827687428745,0.35597373835327417,0.3840962402862048,0.41532453576904427,0.4169888217641432,0.40569264438008623
162.0,24.0,0.39176243955496726,0.38998021203265665,0.34978836048172557,0.38734618459159476,0.4267779685227169,0.4277083961262761,0.42873055602877774
162.0,26.0,0.41722470481856666,0.4182468647210683,0.3699956754773356,0.39523516230064604,0.4242356733805973,0.4629073896919105,0.4452947882949586
162.0,28.0,0.445465148278709,0.4519257230470849,0.38880079676053936,0.39873409427459405,0.42887470678425876,0.499115438545912,0.4602078391801754
162.0,30.0,0.4604175130063295,0.46724501697047527,0.4140140743555806,0.3877000091732299,0.43229501107339896,0.4994299492851433,0.4254806117233878
162.0,32.0,0.4659345555570116,0.47750592983789597,0.40096187867748234,0.3694190724554115,0.4327667771822459,0.4798909696103998,0.3936232947620857
162.0,34.0,0.4688568845090356,0.4715433304066362,0.3850135632756293,0.35740214129394965,0.42721042078915983,0.43661953373782914,0.40177436475382977
162.0,36.0,0.450693889318429,0.4709667273847121,0.3652124913181931,0.35116434496586246,0.43407723859570957,0.4104234100826901,0.41715918174789346
162.0,38.0,0.4210512521458806,0.4406688595054319,0.3773604686210015,0.35077120654182337,0.4673367492694178,0.410030271658651,0.4604175130063295
162.0,40.0,0.4239735810979046,0.4263324116421392,0.3388984261358424,0.35332660629807755,0.47020665976490317,0.4019185155093108,0.5003472722745679
162.0,42.0,0.44767982806746254,0.42984444823022183,0.3673747526504082,0.39374123628929747,0.49452882359878914,0.43524354925369224,0.5025619520633215
162.0,44.0,0.5077644838747724,0.4679264569054764,0.4267779685227169,0.4487675110406374,0.5241714607713376,0.4789867512351099,0.4981194878716796
162.0,46.0,0.5506951997798425,0.507738274646503,0.4710846689119239,0.48894625797743385,0.5689499272693915,0.5176060490898846,0.5171998060517108
162.0,48.0,0.5040558780746701,0.48243326475251935,0.4626452974092178,0.47073084433028867,0.5481529046377229,0.5291381095283649,0.5119448557837214
162.0,50.0,0.449645520187658,0.41905935079741574,0.41912487386808894,0.4285208822026235,0.4936508144517685,0.487281971982335,0.47926194813193723
162.0,52.0,0.42434051029367437,0.3911334180765047,0.409021216370284,0.39970383572055723,0.46716638928566745,0.4818042432740568,0.4544942274174737
162.0,54.0,0.42131334442857327,0.39636215911622485,0.44287043468005083,0.42036981221087943,0.46932865061788254,0.5065064409178472,0.46505654640999095
162.0,56.0,0.44596312361582513,0.42478606717425205,0.4749636346957764,0.4437746530553408,0.4693548598461519,0.49797533711619857,0.45723309177161275
164.0,-30.0,0.4937687559789802,0.4820532309426149,0.4669960293019172,0.4747015424130836,0.4607451283596955,0.44940963713323456,0.4269221192781979
164.0,-28.0,0.4880420396021439,0.47750592983789597,0.4452030559960162,0.4579931593914217,0.45486115661324356,0.44479681295784246,0.41223184683326997
164.0,-26.0,0.48991599942339703,0.4622521589851787,0.4395025488474492,0.4492916956060229,0.467978875362015,0.4625142512678714,0.4267386546803129
164.0,-24.0,0.47339108099962,0.4636281434693156,0.43327785713349676,0.45566053807545637,0.47020665976490317,0.4688568845090356,0.4409964748587978
164.0,-22.0,0.4750160531523149,0.4537865782542033,0.4371961367597531,0.4519126184329503,0.46999698593874906,0.473063465646254,0.44893787102438765
164.0,-20.0,0.4715433304066362,0.4657641955732613,0.4411930440708174,0.45623714109738034,0.4821449632415573,0.4931921529570562,0.4688568845090356
164.0,-18.0,0.4846217353130037,0.4818042432740568,0.45256784913968207,0.47189715498827134,0.4938604882779226,0.5031778689276494,0.489588384070031
164.0,-16.0,0.48532938447627405,0.480100643436554,0.45373415979766474,0.46584282325806914,0.4977132448335059,0.5095205021688136,0.5014218506336081
164.0,-14.0,0.48156836021963334,0.4727358502928881,0.45005176322583185,0.4728013733635613,0.4927465960764785,0.5147623478226684,0.5010942352802421
164.0,-12.0,0.4858797782699289,0.47020665976490317,0.4411930440708174,0.46459788491527865,0.4812931633228059,0.5056546409990959,0.49849952168158407
164.0,-10.0,0.47111087814019315,0.4564730241518038,0.43091902658926207,0.4475356773119815,0.4754354008046233,0.48991599942339703,0.4879896211456054
164.0,-8.0,0.4743739270597177,0.4560667811136301,0.43519113079715366,0.45150637539477645,0.4657641955732613,0.4917506454022461,0.48333748312780933
164.0,-6.0,0.47986476038213055,0.45209608303083515,0.4291630082952207,0.45110013235660273,0.4638902357520083,0.48097865258357464,0.47156953963490544
164.0,-4.0,0.4545466458740123,0.43524354925369224,0.41663499718250796,0.43761548441206144,0.448059861877367,0.4547563197001664,0.4355580599929235
