X,Y,Z0
164.0,24.0,-7.495582103733689e-05
164.0,26.0,-0.0002193063497543113
164.0,28.0,-0.00017895698547365502
164.0,30.0,-6.639361381532982e-05
164.0,32.0,0.0001960754394531028
164.0,34.0,0.00010078549385073021
164.0,36.0,-0.00019073188304896682
164.0,38.0,-0.0005922853946686013
164.0,40.0,-0.0003563642501831499
164.0,42.0,0.0005379974842071311
164.0,44.0,-8.960366249088914e-05
164.0,46.0,0.0005199670791625755
164.0,48.0,-0.00021136999130244583
164.0,50.0,0.00023302137851710647
164.0,52.0,6.45816326139137e-06
164.0,54.0,-0.00045269131660463646
164.0,56.0,-0.002167695760726951
164.0,58.0,-0.0036501646041869895
164.0,60.0,-0.013254028558731035
166.0,-30.0,0.001683476567268416
166.0,-28.0,0.0008635014295578225
166.0,-26.0,0.0008367389440536721
166.0,-24.0,0.0004996657371520996
166.0,-22.0,0.0001038670539855735
166.0,-20.0,0.00015704035758967727
166.0,-18.0,3.9228796958945544e-05
166.0,-16.0,5.828440189359352e-05
166.0,-14.0,-1.9729137420654297e-05
166.0,-12.0,8.950531482698754e-05
166.0,-10.0,0.00010221302509305641
166.0,-8.0,0.00018004179000852272
166.0,-6.0,0.0002083897590636763
166.0,-4.0,-4.156231880192429e-05
166.0,-2.0,-9.743571281428665e-05
166.0,0.0,-1.8161535263017115e-05
166.0,2.0,-0.00017845332622523635
166.0,4.0,-0.00011557042598719924
166.0,6.0,-3.475546836850807e-05
166.0,8.0,-2.5916099548384253e-05
166.0,10.0,-9.69469547273949e-06
166.0,12.0,2.950429916381836e-06
166.0,14.0,2.6917457580544202e-05
166.0,16.0,4.8243999481223376e-05
166.0,18.0,7.697641849513381e-05
166.0,20.0,3.4049153327941895e-05
166.0,22.0,-2.8991699218772204e-05
166.0,24.0,-5.340278148646682e-05
166.0,26.0,-0.0002663999795913252
166.0,28.0,-0.0004216194152831809
166.0,30.0,-0.0003573387861252053
166.0,32.0,-0.0003090113401412742
166.0,34.0,-1.4314055442832263e-05
166.0,36.0,-1.6778707504494506e-06
166.0,38.0,-0.0002755492925643477
166.0,40.0,-0.0006211131811142412
166.0,42.0,0.00037883222103118896
166.0,44.0,0.00024059712886814744
166.0,46.0,-9.438395500160901e-06
166.0,48.0,0.00020151138305668503
166.0,50.0,0.0002958953380585161
166.0,52.0,0.00010282695293428734
166.0,54.0,-0.0006102055311203447
166.0,56.0,-0.002102160453796409
166.0,58.0,-0.0038493335247039573
166.0,60.0,-0.006617113947868347
168.0,-30.0,0.0012383729219436201
168.0,-28.0,0.0011653304100036621
168.0,-26.0,0.0007653713226318803
168.0,-24.0,0.00032915472984318406
168.0,-22.0,0.0002180546522140281
168.0,-20.0,8.047819137568801e-05
168.0,-18.0,2.6670098304704126e-05
168.0,-16.0,3.910958766939476e-05
168.0,-14.0,0.00012523829936983422
168.0,-12.0,7.987320423130662e-05
168.0,-10.0,5.80906867980735e-05
168.0,-8.0,0.00014899671077728271
168.0,-6.0,3.961920738215774e-05
168.0,-4.0,-5.801916122438744e-05
168.0,-2.0,-3.168880939485863e-05
168.0,0.0,-7.045865058896705e-05
168.0,2.0,-5.7250261306762695e-05
168.0,4.0,-0.00011636614799503953
168.0,6.0,-5.218386650085449e-05
168.0,8.0,-2.5850534439042505e-05
168.0,10.0,2.005696296714099e-06
168.0,12.0,3.3974647517531764e-07
168.0,14.0,-9.08970832824707e-07
168.0,16.0,7.273256778717041e-05
168.0,18.0,5.9449672698996814e-05
168.0,20.0,8.9988112449646e-05
168.0,22.0,2.991259098050758e-05
168.0,24.0,-7.717907428739235e-05
168.0,26.0,-0.0003196328878403154
168.0,28.0,-0.0007735878229141457
168.0,30.0,-0.0006556779146194014
168.0,32.0,-0.000507652759552002
168.0,34.0,-0.00022217929363255173
168.0,36.0,2.4017691612199243e-05
168.0,38.0,-0.00017426908016204834
168.0,40.0,-0.0012199670076370461
168.0,42.0,-0.00011642277240753174
168.0,44.0,0.00021767914295200974
168.0,46.0,0.0005063861608505249
168.0,48.0,0.0008230209350585938
168.0,50.0,0.00029241442680361107
168.0,52.0,0.0002398461103438887
168.0,54.0,-0.0002849578857422319
168.0,56.0,-0.0023087412118911743
168.0,58.0,-0.004204994440078713
168.0,60.0,-0.007651501893997215
170.0,-30.0,0.001309213042259172
170.0,-28.0,0.0009432196617126243
170.0,-26.0,0.0005344241857528909
170.0,-24.0,0.00035785436630253464
170.0,-22.0,0.0001417696475982666
170.0,-20.0,3.457367420200974e-05
170.0,-18.0,1.2674927711509021e-05
170.0,-16.0,2.7802586555436548e-05
170.0,-14.0,4.0966272354170385e-05
170.0,-12.0,3.080666065213844e-05
170.0,-10.0,0.00012980997562406227
170.0,-8.0,2.0071864128112793e-05
170.0,-6.0,1.8239021301047487e-06
170.0,-4.0,-2.286434173581764e-05
170.0,-2.0,-6.595253944396973e-05
170.0,0.0,-7.017254829411179e-05
170.0,2.0,-0.00011225342750553757
170.0,4.0,-0.00015307068824765846
170.0,6.0,-0.00013095736503598854
170.0,8.0,-1.3470649719238281e-05
170.0,10.0,2.682209014892578e-06
170.0,12.0,-9.596347808615846e-07
170.0,14.0,-7.668137550376208e-06
170.0,16.0,5.503892898561791e-05
170.0,18.0,0.00013050436973571777
170.0,20.0,0.0001767277717590332
170.0,22.0,0.00012218356132509545
170.0,24.0,-7.041096687321335e-05
170.0,26.0,-0.0006780177354812622
170.0,28.0,-0.0008008688688277976
170.0,30.0,-0.0012298017740249856
170.0,32.0,-0.0012870371341705544
170.0,34.0,-0.0002704709768295288
170.0,36.0,7.393956184431616e-06
170.0,38.0,-0.00031582117080686256
170.0,40.0,-0.00016731023788452148
170.0,42.0,-0.0004911303520203081
170.0,44.0,0.0007104814052582009
170.0,46.0,-0.0001195371150970459
170.0,48.0,0.000312963128089927
170.0,50.0,0.00020585358142855004
170.0,52.0,0.00022867023944850295
170.0,54.0,-0.00022977590560913086
170.0,56.0,-0.0018773138523101585
170.0,58.0,-0.002034115791320845
170.0,60.0,-0.005592080950737044
172.0,-30.0,0.0009393215179442915
172.0,-28.0,0.0007582843303680642
172.0,-26.0,0.0005036085844040139
172.0,-24.0,4.416704177856445e-05
172.0,-22.0,7.468163967128127e-05
172.0,-20.0,3.042221069338158e-05
172.0,-18.0,1.7270445823669434e-05
172.0,-16.0,-3.325939178511206e-06
172.0,-14.0,3.400743007664353e-05
172.0,-12.0,4.982352256777123e-05
172.0,-10.0,5.857646465301514e-05
172.0,-8.0,0.0001286715269088745
172.0,-6.0,3.892779350278541e-05
172.0,-4.0,-3.0231475830033716e-05
172.0,-2.0,-5.9121847152732165e-05
172.0,0.0,-1.2153387069724353e-05
172.0,2.0,-4.314184188847214e-05
172.0,4.0,-6.516575813297898e-05
172.0,6.0,-1.1157989501908716e-05
172.0,8.0,-1.227557659144729e-05
172.0,10.0,1.5318393706831301e-06
172.0,12.0,-1.0940432548567358e-05
172.0,14.0,-4.005432128861841e-06
172.0,16.0,1.3718008995078357e-05
172.0,18.0,0.00014846622943875953
172.0,20.0,0.00027090609073643357
172.0,22.0,0.0002057790756225808
172.0,24.0,-5.658268928532273e-05
172.0,26.0,-0.0007777541875839677
172.0,28.0,-0.0013908594846725464
172.0,30.0,-0.001599711179733232
172.0,32.0,-0.0011219650506972823
172.0,34.0,-0.00026960372924800247
172.0,36.0,1.0487437248185572e-05
172.0,38.0,-3.4615397453308105e-05
172.0,40.0,-3.306269645686477e-05
172.0,42.0,-0.00011390745639805466
172.0,44.0,0.0004921525716781172
172.0,46.0,0.0013216704130172285
172.0,48.0,0.00040966570377354294
172.0,50.0,0.00033458471298219994
172.0,52.0,0.0001492023468017134
172.0,54.0,-0.00031895041465757057
172.0,56.0,-0.001889559626579329
172.0,58.0,-0.003969097137451194
172.0,60.0,-0.006679990887641929
174.0,-30.0,0.0006370484828949197
174.0,-28.0,0.0005149334669113381
174.0,-26.0,0.00012196898460392624
174.0,-24.0,6.766617298126221e-05
174.0,-22.0,8.858144283296898e-05
174.0,-20.0,2.007484436039597e-05
174.0,-18.0,-4.5865774154219e-06
174.0,-16.0,9.563565254167017e-06
174.0,-14.0,1.9240379333540503e-05
174.0,-12.0,-2.0673871040322034e-05
174.0,-10.0,5.094707012176514e-05
174.0,-8.0,4.857778549194336e-05
174.0,-6.0,4.045069217684105e-05
174.0,-4.0,-6.5377354621865e-05
174.0,-2.0,-6.008148193403784e-06
174.0,0.0,7.14659690859154e-06
174.0,2.0,3.458559513092041e-05
174.0,4.0,-5.245208740678464e-07
174.0,6.0,-3.913044929526599e-06
174.0,8.0,-1.5169382094892825e-06
174.0,10.0,1.5446543693564685e-05
174.0,12.0,-3.8626790046736303e-05
174.0,14.0,-1.967549324033424e-05
174.0,16.0,2.4938583374045642e-05
174.0,18.0,0.00019891262054438918
174.0,20.0,0.0003718823194504006
174.0,22.0,0.00035954415798189476
174.0,24.0,-0.0001082301139831987
174.0,26.0,-0.001020333170890786
174.0,28.0,-0.001901707053184487
174.0,30.0,-0.0023322135210037676
174.0,32.0,-0.0016067296266555342
174.0,34.0,-0.0008675873279571089
174.0,36.0,-0.00032716095447538063
174.0,38.0,0.00031357407569887474
174.0,40.0,7.544457912445068e-05
174.0,42.0,-2.041459083557129e-06
174.0,44.0,0.0008090764284134355
174.0,46.0,0.0008183568716049194
174.0,48.0,0.0007691085338592529
174.0,50.0,0.00017482638359067604
174.0,52.0,8.723735809323951e-05
174.0,54.0,-0.00039495229721064895
174.0,56.0,-0.001090493798255876
174.0,58.0,-0.002607247233390786
174.0,60.0,-0.004039463400840715
176.0,-30.0,0.0006676495075226274
176.0,-28.0,0.0006797850131988747
176.0,-26.0,0.00029053688049318627
176.0,-24.0,4.9731135368324964e-05
176.0,-22.0,1.8551945686340332e-05
176.0,-20.0,4.267692565895764e-06
176.0,-18.0,4.318356513932642e-06
176.0,-16.0,4.4852495193481445e-06
176.0,-14.0,-1.5109777450561523e-05
176.0,-12.0,-7.423758506819311e-06
176.0,-10.0,7.984042167619165e-06
176.0,-8.0,9.881854057314232e-05
176.0,-6.0,0.00010955631732945115
176.0,-4.0,1.6450881958007812e-05
176.0,-2.0,3.8564205169233645e-06
176.0,0.0,3.5956501960754395e-05
176.0,2.0,7.677972316744164e-05
176.0,4.0,2.6553869247436523e-05
176.0,6.0,1.1184811592124255e-05
176.0,8.0,9.346008300825659e-06
176.0,10.0,4.4444203376792224e-05
176.0,12.0,-5.1566958427451404e-05
176.0,14.0,-3.28361988067849e-05
176.0,16.0,7.864832878068384e-06
176.0,18.0,0.0001373291015625
176.0,20.0,0.0004147350788116233
176.0,22.0,0.00030764639377589553
176.0,24.0,-0.00016110241413114235
176.0,26.0,-0.0010471045970916748
176.0,28.0,-0.0018594175577163474
176.0,30.0,-0.0020261764526366965
176.0,32.0,-0.0018896490335464922
176.0,34.0,-0.00015860795974731445
176.0,36.0,0.00027476847171781227
176.0,38.0,0.000244158506393477
176.0,40.0,-1.2391805648825915e-05
176.0,42.0,0.00031603574752803176
176.0,44.0,0.001283109188079834
176.0,46.0,0.0020709514617920366
176.0,48.0,0.001158717274665877
176.0,50.0,0.00047354698181156785
176.0,52.0,8.277595043182373e-05
176.0,54.0,-0.0003700941801071389
176.0,56.0,-0.0011709839105605857
176.0,58.0,-0.002894845604896501
176.0,60.0,-0.003513935208320662
178.0,-30.0,0.0004247725009918213
178.0,-28.0,0.0003005474805831687
178.0,-26.0,0.0002918452024459617
178.0,-24.0,5.615651607515648e-05
178.0,-22.0,5.84125518843237e-07
178.0,-20.0,8.99434089662865e-06
178.0,-18.0,1.036822795863479e-05
178.0,-16.0,1.2990832328751978e-05
178.0,-14.0,6.127357482954565e-06
178.0,-12.0,-1.919269561723169e-06
178.0,-10.0,7.864832878068384e-06
178.0,-8.0,6.494224071507126e-05
178.0,-6.0,6.1029195785544665e-05
178.0,-4.0,5.0985813140891345e-05
178.0,-2.0,-1.080334186553955e-05
178.0,0.0,2.958774566652611e-05
178.0,2.0,7.070899009709031e-05
178.0,4.0,4.504024982454613e-05
178.0,6.0,9.670257568361595e-05
178.0,8.0,4.918873310089111e-05
178.0,10.0,3.976225852964088e-05
178.0,12.0,-3.996789455418259e-05
178.0,14.0,-7.51584768294844e-05
178.0,16.0,-1.6111135482832495e-05
178.0,18.0,0.00015338659286501244
178.0,20.0,0.00034891366958622605
178.0,22.0,0.0003326296806335227
178.0,24.0,-0.00018344223499300316
178.0,26.0,-0.000665110349655107
178.0,28.0,-0.0017429083585739358
178.0,30.0,-0.0023360431194305864
178.0,32.0,-0.0020010858774185403
178.0,34.0,-0.0005322307348251121
178.0,36.0,-0.00013227462768550247
178.0,38.0,-2.1457672119140625e-05
178.0,40.0,-0.00013384222984313965
178.0,42.0,0.00019578933715824753
178.0,44.0,0.001295891404151872
178.0,46.0,0.001270225644111611
178.0,48.0,0.0013097465038299783
178.0,50.0,0.0006058722734451072
178.0,52.0,0.00011161863803865746
178.0,54.0,-0.00042838752269747093
178.0,56.0,-0.0014822959899902788
178.0,58.0,-0.0026805937290191872
178.0,60.0,-0.0024180650711059792
180.0,-30.0,0.0003855079412460327
180.0,-28.0,0.00014240145683286354
180.0,-26.0,0.00018392205238337844
180.0,-24.0,2.4327635765097888e-05
180.0,-22.0,3.0702352523781506e-05
180.0,-20.0,4.976987838745117e-06
180.0,-18.0,5.046427249910668e-05
180.0,-16.0,4.525482654571533e-05
180.0,-14.0,6.088614463828357e-06
180.0,-12.0,-5.5372714996559935e-06
180.0,-10.0,2.8154253959633557e-05
180.0,-8.0,7.103979587552711e-05
180.0,-6.0,0.00011178255081178978
180.0,-4.0,4.043877124781936e-05
180.0,-2.0,-1.3241171836875232e-05
180.0,0.0,-2.077519893650681e-05
180.0,2.0,0.0001460850238800271
180.0,4.0,0.00011775493621823951
180.0,6.0,0.0001442432403564453
180.0,8.0,0.0001053839921951738
180.0,10.0,3.544390201570824e-05
180.0,12.0,-9.956955909773413e-06
180.0,14.0,-7.165074348447487e-05
180.0,16.0,-3.657639026644066e-05
180.0,18.0,8.398890495298073e-05
180.0,20.0,0.00027979910373687744
180.0,22.0,0.0002521127462387085
180.0,24.0,-0.00015235543251035377
180.0,26.0,-0.0007987618446350098
180.0,28.0,-0.001514488458633445
180.0,30.0,-0.0022355288267135176
180.0,32.0,-0.0017751395702362283
180.0,34.0,-0.0010742545127868652
180.0,36.0,-0.0004520714282989502
180.0,38.0,-0.0002858370542526689
180.0,40.0,-2.050995826718971e-05
180.0,42.0,0.0005787640810013261
180.0,44.0,0.001138591766357444
180.0,46.0,0.0009747922420502153
180.0,48.0,0.001534897089004561
180.0,50.0,0.0007990539073944314
180.0,52.0,0.0002257823944091797
180.0,54.0,-0.0004156559705734697
180.0,56.0,-0.0015496432781219038
180.0,58.0,-0.002412280440330483
180.0,60.0,-0.00309039950370793
182.0,-30.0,9.815990924832985e-05
182.0,-28.0,8.885562419891357e-05
182.0,-26.0,-4.908740520481736e-05
182.0,-24.0,-6.854534149169922e-06
182.0,-22.0,5.0321221351623535e-05
182.0,-20.0,0.00010299980640415818
182.0,-18.0,0.00014654695987703636
182.0,-16.0,7.30365514755027e-05
182.0,-14.0,2.36600637435469e-05
182.0,-12.0,-1.87158584596947e-06
182.0,-10.0,6.34819269180742e-05
182.0,-8.0,9.301602840428025e-05
182.0,-6.0,0.00012271106243133545
182.0,-4.0,1.4877319335915296e-05
182.0,-2.0,3.180503845212623e-05
182.0,0.0,-1.5601515769958496e-05
182.0,2.0,3.9371848106428686e-05
182.0,4.0,2.2238492965676038e-05
182.0,6.0,5.685985088343948e-05
182.0,8.0,7.061064243318871e-05
182.0,10.0,0.00010146498680119187
182.0,12.0,6.812810897871557e-06
182.0,14.0,-0.00011140108108520508
182.0,16.0,-2.542436122898728e-05
182.0,18.0,2.961158752445847e-05
182.0,20.0,0.00023083686828617722
182.0,22.0,0.0002492934465407881
182.0,24.0,-0.00014707744121555955
182.0,26.0,-0.0008601427078247514
182.0,28.0,-0.001735439896583535
182.0,30.0,-0.0020886719226836936
182.0,32.0,-0.0019022703170776811
182.0,34.0,-0.0014591395854950395
182.0,36.0,-0.00025131404399869606
182.0,38.0,-9.762048721317917e-05
182.0,40.0,1.620948314662307e-05
182.0,42.0,0.0008157253265380637
182.0,44.0,0.0011749595403671709
182.0,46.0,0.0017776548862457053
182.0,48.0,0.001464474201202437
182.0,50.0,0.0011552631855010764
182.0,52.0,0.0002872645854949951
182.0,54.0,-0.0003941565752029197
182.0,56.0,-0.0012161523103714211
182.0,58.0,-0.0019606441259384377
182.0,60.0,-0.0024945408105849776
184.0,-30.0,0.00013937950134279564
184.0,-28.0,0.00015644729137420654
184.0,-26.0,1.9106268882795874e-05
184.0,-24.0,-1.0168552398659436e-05
184.0,-22.0,9.804368019106224e-05
184.0,-20.0,0.00016207396984102562
184.0,-18.0,0.00012847483158107131
184.0,-16.0,3.056228160858154e-05
184.0,-14.0,1.8486380577109607e-05
184.0,-12.0,-2.0712614059448242e-06
184.0,-10.0,3.0899047851584704e-05
184.0,-8.0,6.281137466435105e-05
184.0,-6.0,7.281005382542283e-05
184.0,-4.0,1.6447901725724634e-05
184.0,-2.0,-8.805990219118431e-05
184.0,0.0,-3.845095634458229e-05
184.0,2.0,8.734762668605178e-05
184.0,4.0,3.937482833860084e-05
184.0,6.0,4.644989967350632e-05
184.0,8.0,0.00026512742042539283
184.0,10.0,0.00012675225734715134
184.0,12.0,-8.528828620912865e-05
184.0,14.0,-2.5698542594931872e-05
184.0,16.0,-0.00012327432632441848
184.0,18.0,-4.2149424552939685e-05
184.0,20.0,7.876753807067871e-05
184.0,22.0,0.00018865764141084984
184.0,24.0,-2.391338348384231e-05
184.0,26.0,-0.0007310986518860307
184.0,28.0,-0.0020892709493637307
184.0,30.0,-0.002686250209808394
184.0,32.0,-0.001979157328605652
184.0,34.0,-0.000801736116409324
184.0,36.0,-0.0002403944730758889
184.0,38.0,-3.2261013984680176e-05
184.0,40.0,0.0002511709928512129
184.0,42.0,0.0006073772907256858
184.0,44.0,0.0012553304433822188
184.0,46.0,0.0012384533882141557
184.0,48.0,0.0006099492311477661
184.0,50.0,0.0010138958692550437
184.0,52.0,0.0003158867359160933
184.0,54.0,-0.00022659897804255813
184.0,56.0,-0.0005007177591324075
184.0,58.0,-0.0008335888385773149
184.0,60.0,-0.0023760944604873657
186.0,-30.0,0.00018469393253328636
186.0,-28.0,-8.705854415891334e-05
186.0,-26.0,0.00015089213848118455
186.0,-24.0,1.730024814605713e-05
186.0,-22.0,7.2479248046652955e-06
186.0,-20.0,0.00020626485347752244
186.0,-18.0,0.00014190375804901123
186.0,-16.0,9.506642818446487e-05
186.0,-14.0,2.24292278290239e-05
186.0,-12.0,8.437037468000952e-06
186.0,-10.0,5.876123905179664e-05
186.0,-8.0,0.00019493997097019822
186.0,-6.0,4.412233829498291e-05
186.0,-4.0,7.423758506819311e-06
186.0,-2.0,-5.653202533717483e-05
186.0,0.0,1.809000968910901e-06
186.0,2.0,-0.0001845240592956987
186.0,4.0,-7.731318473813698e-05
186.0,6.0,8.019208908083275e-05
186.0,8.0,0.00014598071575167015
186.0,10.0,8.333027362827927e-05
186.0,12.0,8.023977279658645e-05
186.0,14.0,-0.00014372467994694382
186.0,16.0,-0.00020893216133122117
186.0,18.0,-8.388459682462379e-05
186.0,20.0,7.042288780234607e-06
186.0,22.0,0.00022657811641690895
186.0,24.0,0.00011419951915736526
186.0,26.0,-0.0005756258964538796
186.0,28.0,-0.001489350199699424
186.0,30.0,-0.0016488522291183694
186.0,32.0,-0.0008881121873856035
186.0,34.0,-0.00043623149394989014
186.0,36.0,-7.763504981994629e-05
186.0,38.0,-2.5090575218156275e-05
186.0,40.0,2.3028254508949964e-05
186.0,42.0,0.00030484199523928
186.0,44.0,6.42925500869973e-05
186.0,46.0,0.0014107584953307883
186.0,48.0,0.001537656784057595
186.0,50.0,0.0008221268653869629
186.0,52.0,0.00046878159046170875
186.0,54.0,7.564723491670922e-05
186.0,56.0,-0.00029034018516538307
186.0,58.0,-0.00015904605388639137
186.0,60.0,-0.006752017140388533
188.0,-30.0,0.0002528339624404685
188.0,-28.0,5.3954124450639185e-05
188.0,-26.0,-1.1110305786155017e-05
188.0,-24.0,6.121397018388208e-06
188.0,-22.0,2.116262912754685e-05
188.0,-20.0,8.212327957157761e-05
188.0,-18.0,0.00022394955158233643
188.0,-16.0,0.00016013681888582543
188.0,-14.0,7.373094558671411e-06
188.0,-12.0,3.431141376497582e-05
188.0,-10.0,7.352232933044434e-05
188.0,-8.0,0.00010244250297541946
188.0,-6.0,0.00015157461166381836
188.0,-4.0,2.5334954261824194e-05
188.0,-2.0,-3.2711029052778784e-05
188.0,0.0,-8.899271488194138e-05
188.0,2.0,-0.00015424489974980027
188.0,4.0,3.0931830406144556e-05
188.0,6.0,9.737014770505592e-05
188.0,8.0,0.0002409428358077781
188.0,10.0,0.00020604431629178688
188.0,12.0,5.696415901179641e-05
188.0,14.0,-0.00012969672679896682
188.0,16.0,-0.0001716315746307373
188.0,18.0,-0.0001250714063644187
188.0,20.0,-9.705722331998512e-05
188.0,22.0,0.00011362135410308838
188.0,24.0,0.0002633690834045188
188.0,26.0,-0.00012098848819730446
188.0,28.0,-0.0009290128946304321
188.0,30.0,-0.0013244599103927612
188.0,32.0,-0.0009232521057128684
188.0,34.0,-0.00024290680885319382
188.0,36.0,6.267428398132324e-05
188.0,38.0,-2.8944015502907483e-05
188.0,40.0,-3.0294060707092285e-05
188.0,42.0,0.0001338273286819458
188.0,44.0,0.0007949411869049294
188.0,46.0,0.0011851876974106057
188.0,48.0,0.0002815753221512285
188.0,50.0,0.000705683231353782
188.0,52.0,0.0004839688539505227
188.0,54.0,0.00049571692943573
188.0,56.0,0.00046217143535609573
188.0,58.0,0.00013579726219181687
188.0,60.0,-0.011538586020469643
190.0,-30.0,0.00011049211025238037
190.0,-28.0,0.0001231640577316062
190.0,-26.0,-7.027387619018555e-05
190.0,-24.0,1.5845894813515393e-05
190.0,-22.0,2.714991569519043e-05
190.0,-20.0,4.399120807652146e-05
190.0,-18.0,7.149279117579788e-05
190.0,-16.0,6.761550903322533e-05
190.0,-14.0,-1.583695411677688e-05
190.0,-12.0,4.8923492431685034e-05
190.0,-10.0,0.00011671483516695336
190.0,-8.0,0.0002706974744797197
190.0,-6.0,0.00021864175796504348
190.0,-4.0,-6.416440010093005e-06
190.0,-2.0,-2.567768096928269e-05
190.0,0.0,-2.372264862060547e-05
190.0,2.0,-0.0001353532075881736
190.0,4.0,-2.1719932556174548e-05
190.0,6.0,0.00010589957237239211
190.0,8.0,0.0001802682876587136
190.0,10.0,0.00013646483421325684
190.0,12.0,6.394088268280029e-05
190.0,14.0,-0.00034207701683042213
190.0,16.0,-0.00029222965240482957
190.0,18.0,-0.0003010988235473411
190.0,20.0,-0.0003059685230255571
190.0,22.0,-6.842315196986526e-05
190.0,24.0,0.00022432804107663795
190.0,26.0,0.00018596947193150193
190.0,28.0,-0.0005348443984984907
190.0,30.0,-0.0007731765508651733
190.0,32.0,-0.0007085382938385454
190.0,34.0,6.014406681065232e-05
190.0,36.0,0.000334164500236489
190.0,38.0,2.7891993522599634e-05
190.0,40.0,-2.1126866340592798e-05
190.0,42.0,0.00011284351348872512
190.0,44.0,0.0002848982810974565
190.0,46.0,0.0004505127668380515
190.0,48.0,0.0009849548339844194
190.0,50.0,0.00113755464553833
190.0,52.0,0.0005145162343979104
190.0,54.0,0.00035635530948641136
190.0,56.0,0.0009086638689040916
190.0,58.0,-0.000284695625305198
190.0,60.0,-0.005785384774208091
192.0,-30.0,0.0002468287944793479
192.0,-28.0,0.00012775957584376663
192.0,-26.0,5.065202713017136e-05
192.0,-24.0,-7.349252700805664e-05
192.0,-22.0,1.9842386245749744e-05
192.0,-20.0,0.00011483132839207322
192.0,-18.0,0.0001228541135788186
192.0,-16.0,1.3351440429909545e-06
192.0,-14.0,-4.041790962217018e-05
192.0,-12.0,0.00010603666305541992
192.0,-10.0,0.00015037953853602737
192.0,-8.0,0.00025736987590785354
192.0,-6.0,0.00023317933082578346
192.0,-4.0,0.00027944743633268043
192.0,-2.0,1.1026859283447266e-05
192.0,0.0,-9.766221046447754e-05
192.0,2.0,-0.000285908579826355
192.0,4.0,-0.00023202598094940186
192.0,6.0,-0.0003489673137664351
192.0,8.0,0.00022453069686889648
192.0,10.0,-1.2454390525773462e-05
192.0,12.0,0.00018826425075535447
192.0,14.0,-7.340312004089355e-05
192.0,16.0,-0.0002239137887954934
192.0,18.0,-0.0003268897533417192
192.0,20.0,-0.0003534942865371926
192.0,22.0,-0.0003600955009460671
192.0,24.0,-8.776187896730736e-05
192.0,26.0,0.0001795470714569536
192.0,28.0,-0.0002936154603958574
192.0,30.0,-0.0009008854627609031
192.0,32.0,-0.00023337602615358666
192.0,34.0,0.0005791336297988892
192.0,36.0,0.0005270719528198686
192.0,38.0,0.00023371279239658982
192.0,40.0,-3.6039948463462146e-05
192.0,42.0,-4.3115019798256604e-05
192.0,44.0,-0.00011377334594731003
192.0,46.0,-0.00012504160404203102
192.0,48.0,0.00046556293964383766
192.0,50.0,0.00021902918815608352
192.0,52.0,0.0007070094347000344
192.0,54.0,0.0011954635381699052
192.0,56.0,0.0009219676256180254
192.0,58.0,-0.0004725813865661399
192.0,60.0,-0.004533725976944014
194.0,-30.0,-2.9221177101135254e-05
194.0,-28.0,2.9331445693947522e-05
194.0,-26.0,-0.00014766454696657494
194.0,-24.0,-3.536343574528367e-05
194.0,-22.0,4.506409168247849e-05
194.0,-20.0,2.461373805995315e-05
194.0,-18.0,3.415942192075416e-05
194.0,-16.0,-2.6199221611067358e-05
194.0,-14.0,7.330775260927513e-05
194.0,-12.0,4.863739013671875e-05
194.0,-10.0,0.00027039647102355957
194.0,-8.0,0.00024862587451934814
194.0,-6.0,0.00048453807830806106
194.0,-4.0,0.0004724174737930076
194.0,-2.0,0.0001539379358291848
194.0,0.0,-8.969902992250756e-05
194.0,2.0,-8.29845666885376e-05
194.0,4.0,-0.000239640474319458
194.0,6.0,-0.00015197992324833542
194.0,8.0,0.00018946230411531761
194.0,10.0,8.465349674224854e-05
194.0,12.0,2.388060092928246e-05
194.0,14.0,-6.641149520869583e-05
194.0,16.0,-1.4403462409995349e-05
194.0,18.0,-8.829832077028588e-05
194.0,20.0,-0.0003907322883606179
194.0,22.0,-0.0005732953548431841
194.0,24.0,-0.0005771666765213013
194.0,26.0,-0.00013267993927001953
194.0,28.0,-0.0005491554737091509
194.0,30.0,-0.0006894737482070479
194.0,32.0,6.49780035019143e-05
194.0,34.0,0.0011356860399246438
194.0,36.0,0.0014808207750320879
194.0,38.0,0.00010689496994020775
194.0,40.0,-4.3019652366638184e-05
194.0,42.0,5.811154842372268e-05
194.0,44.0,0.00022245049476621315
194.0,46.0,-8.600056171415016e-05
194.0,48.0,0.00011760294437412888
194.0,50.0,0.0005442947149276733
194.0,52.0,0.0004950761795043945
194.0,54.0,0.0007142931222915427
194.0,56.0,0.001122522354126021
194.0,58.0,-0.0007684201002120528
194.0,60.0,-0.006044280529022172
196.0,-30.0,-6.831288337705299e-05
196.0,-28.0,4.059076309181897e-06
196.0,-26.0,-3.8960576057456286e-05
196.0,-24.0,2.500414848283228e-06
196.0,-22.0,1.620054244999558e-05
196.0,-20.0,5.638897418980271e-05
196.0,-18.0,-7.349848747251198e-05
196.0,-16.0,-7.948279380776135e-06
196.0,-14.0,0.00010952949523923561
196.0,-12.0,0.0003711223602295144
196.0,-10.0,0.000327184796333313
196.0,-8.0,0.00039922595024111107
196.0,-6.0,0.0003854811191559282
196.0,-4.0,0.00018913447856905297
196.0,-2.0,0.00022431015968327195
196.0,0.0,-6.566345691683129e-05
196.0,2.0,-0.0002596616744995339
