X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
230.0,48.0,0.9956389945380194,0.9749349423775344,0.9574480253939204,0.9211158454631245,0.9002259143813092,0.8907031942577712,0.8546998770339443
230.0,50.0,0.9911921988046556,0.9558609053733307,0.9850010008864994,0.8895450255940976,0.9008407446595557,0.8654522577139753,0.7739712316623295
230.0,52.0,0.9873888301066659,0.9361863364694444,0.9934227458606194,0.8761188481226229,0.9211587405988161,0.8531127570133547,0.7172924590351455
230.0,54.0,0.9828705424804827,0.9154536875518317,0.9794961251394092,0.8747176070233635,0.9415196316737682,0.8525694186279276,0.6934427635906089
232.0,-30.0,0.9654408190111241,0.9386885527181218,0.9223598043981812,0.935886070519603,0.9629957962767022,0.8253310074637537,0.9514570047756584
232.0,-28.0,0.9698876147444879,0.9691298006806028,0.9541308015671023,0.9543738740026881,0.986044782521662,0.8921330321141583,0.9985844605221768
232.0,-26.0,0.9742486202064686,0.9863450484715033,0.9832423003231433,0.9688295347307615,0.9997140324287226,0.9491978609625669,0.9610941119277074
232.0,-24.0,0.970659727186937,0.9958248734593497,0.9966541794160542,0.9736766850639138,0.9904343847407704,0.9891189339128943,0.9340987731991193
232.0,-22.0,0.9670279390317138,0.9961394377877548,0.983942920872773,0.9804398181246247,0.9840430095227202,0.9883325230918814,0.924490262804198
232.0,-20.0,0.9620949984271784,0.9904200863622066,0.9759787240126969,0.9836426549229318,0.983942920872773,0.9801681489319112,0.9246475449684006
232.0,-18.0,0.9588492664931797,0.986716806314164,0.9742200234493409,0.9858303068432039,0.9901198204123652,0.9785524321541937,0.9349423775343876
232.0,-16.0,0.9616374503131345,0.9867454030712917,0.9750779261631731,0.987488918756613,0.9987989362006349,0.9795962137893562,0.9537304469673139
232.0,-14.0,0.9674425920100661,0.9837999370871343,0.9793674397323343,0.989376304727044,0.9968257599588207,0.9764934656409963,0.9772798764620092
232.0,-12.0,0.9743344104778519,0.9774514570047756,0.9830278246446853,0.9960536475163716,0.99689725185164,0.9659698590179874,0.9949240756098259
232.0,-10.0,0.9798678829820698,0.9698876147444879,0.9849724041293717,0.9918928193542852,0.9999428064857445,0.9526866653321513,0.9871028625353885
232.0,-8.0,0.9784666418828105,0.9632960622265435,0.9847865252080414,0.9817123738168092,0.9977265578083445,0.9448797506362778,0.9736909834424776
232.0,-6.0,0.968000228774057,0.9649546741399525,0.9828133489662272,0.9719322828791215,0.9986416540364322,0.9498555863765049,0.9687866395950699
232.0,-4.0,0.9436071949440934,0.9853584603505963,0.987932168492093,0.9569189853870571,0.9842860819583059,0.9650976579255912,0.9774514570047756
232.0,-2.0,0.9096771426120278,0.9758214418484944,0.9796391089250479,0.9279647687952186,0.9561039778089164,0.9909348279905059,0.9861734679287368
232.0,0.0,0.892161628871286,0.9553461637450313,0.9189138951642883,0.8995109954531156,0.9398038262461037,0.9788812948611627,0.9700591952872544
232.0,2.0,0.9181560811004033,0.9745488861563099,0.8991821327461466,0.9080614258343104,0.9471674912064971,0.9565615259229603,0.9502988361119848
232.0,4.0,0.9618948211272842,0.9985844605221768,0.9237467471188767,0.9426635019588778,0.967671366067088,0.9575338156653036,0.9646258114329835
232.0,6.0,0.9979696302439304,0.981068946781435,0.9447796619863308,0.9723898309931653,0.9865309273928337,0.974863450484715,0.9970831307729704
232.0,8.0,0.9810832451599989,0.9806828905602105,0.9673853984958106,0.9878320798421459,1.0,0.9764791672624324,0.9738625639852441
232.0,10.0,0.9748491521061512,0.978523835397066,0.9805542051531356,0.9962538248162658,0.9772512797048815,0.9746632731848208,0.9478824101346908
232.0,12.0,0.9717321055792273,0.9706311304298093,0.993251165317853,0.9857874117075124,0.9556178329377448,0.9773656667333924,0.9058022820212188
232.0,14.0,0.9644828276473448,0.9628385141124997,0.9996282421573394,0.9882324344419343,0.9474820555349024,0.9892190225628413,0.8573164803111327
232.0,16.0,0.9685435671594841,0.9616660470702623,0.9807686808315937,0.9969258486087678,0.9486545225771398,0.9925505447682232,0.8403014098201265
232.0,18.0,0.9770511024049873,0.9779804970116389,0.9622522805913809,0.9694014698733163,0.947524950670594,0.9736766850639138,0.8808802081843918
232.0,20.0,0.9904343847407704,0.9996425405359032,0.9572764448511539,0.9446652749578198,0.9292945180016586,0.9444079041436702,0.9448940490148418
232.0,22.0,0.9954245188595613,0.9849724041293717,0.9762217964482828,0.9282078412308045,0.9201864508564729,0.9326689353427321,0.9998284194572336
232.0,24.0,0.9871457576710801,0.984500557636764,0.9936515199176413,0.9354857159198147,0.9218879579055735,0.9477394263490521,0.9762217964482828
232.0,26.0,0.9851582830507021,0.9918642225971575,0.9777660213331808,0.9589064600074352,0.9281935428522405,0.9859875890074066,0.9756069661700363
232.0,28.0,0.9910778117761446,0.9958963653521691,0.9830993165375046,0.9799536732534531,0.9310389201864508,0.9719751780148131,0.9845434527724556
232.0,30.0,0.998441476736538,0.9914066744831136,0.9999428064857445,0.9945237210100375,0.9286653893448483,0.9388601332608882,0.9972118161800452
232.0,32.0,0.9853727587291601,0.982513083016386,0.9835425662729846,0.9967685664445652,0.9297520661157025,0.9150390345734793,0.9835568646515486
232.0,34.0,0.9730618547856673,0.9703022677228402,0.9720895650433241,0.992364665846893,0.939003117046527,0.901455574937802,0.9662415282107009
232.0,36.0,0.9643827389973977,0.9613943778775487,0.962352369241328,0.9953387285881781,0.9582487345934971,0.8971660613686407,0.965455117389688
232.0,38.0,0.9582058394578055,0.9561611713231719,0.9512425290972004,0.9960822442734993,0.988589893906031,0.8915467985930395,0.9865166290142697
232.0,40.0,0.9586633875718493,0.9602934027281307,0.9413909462666934,0.9881895393062426,0.9784952386399383,0.8836826903829106,0.9870170722640053
232.0,42.0,0.9595355886642455,0.9693442763590608,0.9383739883897166,0.9774943521404673,0.9430209614229746,0.87400268809517,0.9641682633189397
232.0,44.0,0.9573908318796649,0.9757785467128027,0.9457090565929823,0.9570619691726958,0.9077039663702137,0.8634504847150333,0.9353856272698676
232.0,46.0,0.9527867539820984,0.9668563584889474,0.9609511281420687,0.9201149589636535,0.8775057908433184,0.84278932769024,0.8718579313105894
232.0,48.0,0.9483685550058624,0.9478395149989991,0.9736194915496583,0.8754039291944293,0.8643512825645572,0.8236152020360891,0.7788755755097372
232.0,50.0,0.9520718350539049,0.9333123623781063,0.9858446052217679,0.8472647201807315,0.8761188481226229,0.8158368840973433,0.70615402213389
232.0,52.0,0.9630100946552661,0.9249621092968058,0.9981841059223884,0.8458348823243445,0.9052875403929195,0.8211129857874118,0.6726243244016128
234.0,-30.0,0.9641110698046842,0.9439503560296263,0.9262775601246819,0.9308816380222483,0.9674139952529384,0.8526838056564385,0.9754067888701421
234.0,-28.0,0.9693728731161886,0.9740341445280105,0.9574766221510481,0.9506705939546456,0.9935371328891304,0.9160542194515142,0.9817695673310647
234.0,-26.0,0.9704166547513512,0.9876462009208156,0.9856444279218737,0.9633103606051073,0.9941805599245046,0.9642969487260145,0.9433927192656353
234.0,-24.0,0.9674854871457577,0.9968114615802568,0.992135891789871,0.9716892104435357,0.9855300408933627,0.9991563956647316,0.9178844119076897
234.0,-22.0,0.962910006005319,0.9958820669736052,0.9792387543252595,0.9781663759329692,0.9822271154451085,0.9803111327175499,0.907775458263033
234.0,-20.0,0.9577625897223255,0.9901627155480569,0.974648974806257,0.9824558895021305,0.9835139695158569,0.9748062569704595,0.9129228745460265
234.0,-18.0,0.956046784294661,0.9884040149847008,0.9733764191140725,0.9839000257370815,0.9929794961251394,0.9758786353627499,0.9298664531442135
234.0,-16.0,0.9604935800280249,0.9902199090623124,0.9729617661357202,0.9828133489662272,0.9981269124081329,0.9765649575338157,0.9518001658611913
234.0,-14.0,0.9694014698733163,0.9886327890417227,0.9745488861563099,0.9845577511510195,0.9939374874889187,0.973090451542795,0.9768223283479653
234.0,-12.0,0.9789527867539821,0.9801967456890388,0.9772083845691899,0.9918642225971575,0.9948096885813149,0.9608653378706855,0.995467413995253
234.0,-10.0,0.9843432754725614,0.9718321942291744,0.9824558895021305,0.9963968086019045,0.9997712259429781,0.9486831193342675,0.9851582830507021
234.0,-8.0,0.9820412365237782,0.9636249249335125,0.9874174268637936,0.9843861706082531,0.9969973405015872,0.9426063084446223,0.9676141725528326
234.0,-6.0,0.9686150590523035,0.9624524578912751,0.9897337641911407,0.9737481769567331,0.9986988475506877,0.946409677142612,0.9619234178844119
234.0,-4.0,0.9421058651948869,0.9816408819239898,0.9989562183648374,0.9575338156653036,0.9866167176642169,0.9603219994852583,0.9696302439303383
234.0,-2.0,0.9098344247762303,0.9750636277846092,0.9638822957476623,0.9243329806399955,0.9535445680459835,0.990148417169493,0.9700877920443821
234.0,0.0,0.8948068289056021,0.9521004318110327,0.9078612485344162,0.8937344505133118,0.9322542823643799,0.978409448368555,0.9474677571563385
234.0,2.0,0.9224455946695644,0.9711458720581087,0.8945637564700163,0.9019417198089736,0.9392890846178044,0.9520432382967772,0.926148874717607
234.0,4.0,0.9635105379050015,0.9999285081071806,0.9240184163115903,0.9429494695301552,0.9573479367439732,0.9476965312133604,0.9437358803511682
234.0,6.0,0.9979267351082387,0.9835425662729846,0.947524950670594,0.9753495953558866,0.9761503045554634,0.96125139409191,0.9819983413880866
234.0,8.0,0.9839143241156453,0.9793817381108982,0.9656981898252738,0.9901055220338013,0.9903199977122594,0.9654408190111241,0.9823843976093111
234.0,10.0,0.9777374245760531,0.9790814721610569,0.9776516343046698,0.9954102204809975,0.985501444136235,0.9599788383997254,0.9571048643083875
234.0,12.0,0.9720466699076324,0.9711601704366725,0.9871028625353885,0.9854442506219795,0.9609940232777603,0.9632245703337241,0.9112928593897452
234.0,14.0,0.9582773313506249,0.9630958849266493,0.9959106637307329,0.9857302181932569,0.9487832079842146,0.9810260516457434,0.845105665017587
234.0,16.0,0.9523006091109268,0.9713746461151306,0.9817838657096285,0.9992993794503703,0.9471531928279333,0.9963110183305213,0.8160227630186737
234.0,18.0,0.9566187194372158,0.9888901598558724,0.9667991649746919,0.9728044839715176,0.9407618176098831,0.9748777488632789,0.8403300065772541
234.0,20.0,0.9703594612370957,0.9898624495982156,0.9593211129857874,0.9461952014641539,0.9250621979467528,0.9380308273041837,0.9002116160027452
234.0,22.0,0.9856301295433098,0.9790957705396208,0.9705310417798622,0.9305670736938432,0.9167119448654523,0.9167119448654523,0.9610083216563242
234.0,24.0,0.9957104864308387,0.9811118419171266,0.9937373101890246,0.9334982412994366,0.9246189482112729,0.9310389201864508,0.9927936172038091
234.0,26.0,0.9979124367296749,0.9891332322914581,0.984715033315222,0.9532871972318339,0.9362435299836999,0.9734765077640195,0.9728044839715176
234.0,28.0,0.9898481512196516,0.9908633360976865,0.9762360948268466,0.9711172753009809,0.9468672252566559,0.976965312133604,0.9710314850295977
234.0,30.0,0.9768509251050931,0.9849867025079356,0.9801967456890388,0.9812262289456376,0.9553890588807229,0.9345420229345992,0.9723326374789099
234.0,32.0,0.9651977465755384,0.9767937315908376,0.9848866138579885,0.9881752409276788,0.9688009379736338,0.9053018387714833,0.9799536732534531
234.0,34.0,0.9559038005090222,0.9665846892962338,0.9911493036689639,0.9922073836826903,0.9876176041636878,0.8823958363121622,0.9799679716320169
234.0,36.0,0.9433355257513798,0.9522577139752352,0.9973119048299923,0.9895478852698104,0.9852583717006491,0.8625353884869456,0.9572478480940262
234.0,38.0,0.9280934542022935,0.9368869570190741,0.9767794332122737,0.9769081186193486,0.94884040149847,0.8413165946981612,0.9125082215676742
234.0,40.0,0.9183133632646058,0.9295518888158083,0.9549172123881152,0.9596213789356287,0.9105493437044239,0.8200406073951214,0.8662672652921158
234.0,42.0,0.9144385026737968,0.9313105893791644,0.9426635019588778,0.9401183905745089,0.8812519660270526,0.8064142526237524,0.83835683033544
234.0,44.0,0.9149532443020961,0.9391746975892934,0.9491263690697475,0.9144813978094884,0.8568160370613973,0.7972203952071835,0.8155509165260659
234.0,46.0,0.9148388572735852,0.9378449483828534,0.9631244816837771,0.8756327032514513,0.8469787526094541,0.7919299951385512,0.7681517915868341
234.0,48.0,0.9177271297434871,0.9250621979467528,0.968657954187995,0.8313363264605793,0.854085046755698,0.7908290199891332,0.693871714947525
234.0,50.0,0.9254911493036689,0.91541079241614,0.972647201807315,0.8080442677800337,0.8683119334267494,0.7881266264405616,0.6364923217707112
236.0,-30.0,0.9672567130887357,0.9476536360776688,0.9306099688295347,0.9307243558580457,0.9742772169635964,0.8812233692699248,0.9991420972861678
236.0,-28.0,0.9712602590866196,0.9736766850639138,0.9648831822471332,0.9486545225771398,0.9988418313363264,0.9347993937487489,0.9616803454488261
236.0,-26.0,0.971775000714919,0.9882324344419343,0.9925648431467872,0.962695530326861,0.9905630701478453,0.9790814721610569,0.9273070433812806
236.0,-24.0,0.9663702136177758,0.9970688323944065,0.9860590809002259,0.9727329920786982,0.9837713403300066,0.989147530670022,0.9035002430724356
236.0,-22.0,0.9604649832708971,0.9964968972518516,0.9753352969773228,0.9775372472761589,0.9822557122022363,0.9736051931710944,0.8986816894964111
236.0,-20.0,0.9558466069947668,0.9909348279905059,0.973419314249764,0.9809831565100517,0.9851725814292659,0.9714032428722583,0.9093339815264949
236.0,-18.0,0.9557465183448197,0.9923074723326375,0.9710743801652892,0.9803397294746776,0.9965540907661071,0.9758214418484944,0.9296090823300638
236.0,-16.0,0.9638679973690983,0.9953244302096143,0.9697160342017215,0.9787669078326517,0.9943235437101433,0.9759072321198776,0.9524864880322571
236.0,-14.0,0.9744059023706712,0.9937373101890246,0.9681432125596957,0.9803683262318054,0.9915210615116246,0.9706454288083731,0.9786525208041408
236.0,-12.0,0.9843861706082531,0.984057307901284,0.9724041293717293,0.9861448711716091,0.9928651090966284,0.95814864594355,0.9973262032085561
236.0,-10.0,0.9883182247133175,0.9744630958849266,0.9828133489662272,0.9988561297148904,0.9970259372587149,0.9487832079842146,0.977851811604564
236.0,-8.0,0.9843146787154337,0.9639394892619177,0.9921215934113071,0.9873745317281021,0.9983985816008465,0.9427349938516972,0.9578626783722726
236.0,-6.0,0.9684577768881009,0.9609940232777603,0.9973547999656839,0.9759072321198776,0.9977265578083445,0.9444365009007979,0.9517000772112443
236.0,-4.0,0.9395035602962624,0.9781091824187137,0.9879607652492207,0.9590637421716377,0.9862306614429923,0.9583631216220081,0.9569475821441848
236.0,-2.0,0.9084760788126627,0.9794961251394092,0.9434785095370185,0.921287426005891,0.9504990134118791,0.989919643112471,0.9505848036832624
236.0,0.0,0.8963510537905002,0.9534301810174726,0.8893019531585118,0.8890874774800538,0.9248620206468586,0.974534587777746,0.9239755211758987
236.0,2.0,0.9246904401040922,0.9673996968743744,0.8842403271469015,0.8959364008121479,0.9264062455317567,0.9439932511653178,0.9008121479024278
236.0,4.0,0.9671852211959164,0.9941376647888129,0.9222168206125425,0.9408047127455746,0.9465526609282507,0.9408333095027024,0.9222883125053619
236.0,6.0,0.9972404129371729,0.9906488604192285,0.9494266350195888,0.9761217077983356,0.967128027681661,0.9524721896536933,0.9655409076610713
236.0,8.0,0.9879750636277846,0.984057307901284,0.9619663130201035,0.9912350939403471,0.9836569533014956,0.9556178329377448,0.9990420086362206
236.0,10.0,0.9802682375818582,0.9834281792444737,0.978523835397066,0.9961966313020103,0.9928794074751923,0.9546169464382739,0.9630100946552661
236.0,12.0,0.9719608796362492,0.9780519889044582,0.9865881209070891,0.9860161857645343,0.9706168320512454,0.9543166804884327,0.9157396551231091
236.0,14.0,0.9504704166547513,0.976750836455146,0.9950956561525923,0.9839143241156453,0.9576482026938146,0.968657954187995,0.8486802596585548
236.0,16.0,0.9329692012925734,0.9909062312333782,0.9886327890417227,0.9926792301752981,0.9494981269124081,0.9891189339128943,0.7985072492779319
236.0,18.0,0.927921873659527,0.9864737338785782,0.9766507478051989,0.9820412365237782,0.9411192770739798,0.9793531413537705,0.8089164688724299
236.0,20.0,0.9418627927593011,0.9697017358231577,0.965569504418199,0.9562469615945551,0.9252337784895193,0.9314106780291115,0.8569304240899083
236.0,22.0,0.9623094741056364,0.967342503360119,0.9607509508421745,0.9385312705539192,0.9178129200148704,0.8986530927392834,0.9196002173353541
236.0,24.0,0.9757785467128027,0.9764934656409963,0.9714175412508221,0.9378592467614173,0.9314392747862392,0.9135234064457091,0.9831994051874517
236.0,26.0,0.9767365380765821,0.984500557636764,0.9945523177671652,0.9514713031542223,0.9551459864451372,0.9667848665961281,0.9745631845348738
236.0,28.0,0.9649403757613887,0.9831565100517601,0.9814407046240956,0.9655981011753267,0.9793531413537705,0.9700877920443821,0.9535731648031114
236.0,30.0,0.9465097657925591,0.9753352969773228,0.9675712774171409,0.974205725070777,0.9945523177671652,0.915310703766193,0.9434785095370185
236.0,32.0,0.9296519774657553,0.9667848665961281,0.9620664016700506,0.9817838657096285,0.9662558265892648,0.8709857302181933,0.9311819039720896
236.0,34.0,0.9130086648174097,0.9534015842603448,0.9644828276473448,0.984614944665275,0.9309674282936315,0.8279047156052504,0.9036432268580743
236.0,36.0,0.8952357802625183,0.935886070519603,0.9780233921473305,0.9799679716320169,0.8888301066659041,0.7904286653893449,0.8554862878549573
236.0,38.0,0.8799651119563041,0.9171408962223684,0.9965397923875432,0.9649403757613887,0.8537990791844206,0.764176842346078,0.7986645314421345
236.0,40.0,0.8730160999742629,0.9037576138865853,0.964683004947239,0.9420486716806314,0.8359832994938374,0.7533243730161,0.7540106951871658
236.0,42.0,0.875446824330121,0.9015127684520575,0.938116617575567,0.9152678086305013,0.8276473447911007,0.7521233092167348,0.7288312505361891
236.0,44.0,0.8843547141754124,0.9121364637250136,0.9399039148960507,0.8857273585175441,0.8209414052446453,0.7529812119305671,0.7173067574137093
236.0,46.0,0.8951070948554434,0.9168835254082187,0.9501272555692184,0.8455060196173754,0.8303354399611085,0.7628184963825102,0.6871085818868141
236.0,48.0,0.9064171122994652,0.9115216334467672,0.9559466956447139,0.8027824644685293,0.8505819440075495,0.7724984986702508,0.6285996168034544
236.0,50.0,0.9164974691869942,0.9049586776859504,0.9570905659298236,0.7821927993365552,0.8682547399124939,0.7761159884469101,0.5829448940490148
238.0,-30.0,0.9715748234150248,0.9518716577540107,0.9358288770053476,0.934456232663216,0.9784666418828105,0.9068174668992536,0.979396036489462
238.0,-28.0,0.9759358288770054,0.974648974806257,0.9719322828791215,0.9495982155623552,0.9997712259429781,0.9527009637107152,0.9441648317080843
238.0,-26.0,0.974763361834768,0.9859160971145872,0.9996711372930309,0.96346764276931,0.9888472647201807,0.990820440961995,0.9160399210729503
238.0,-24.0,0.9652978352254854,0.9953816237238697,0.9815693900311705,0.9714890331436415,0.9820841316594698,0.9812405273242014,0.898252738139495
238.0,-22.0,0.9600360319139809,0.9980554205153136,0.9724041293717293,0.9760788126626441,0.9817981640881924,0.970888501243959,0.8986101976035917
238.0,-20.0,0.9561182761874804,0.9942520518173239,0.9710743801652892,0.9785810289113215,0.9879464668706569,0.9718178958506105,0.9123938345391632
238.0,-18.0,0.9607938459778661,0.9995424518859561,0.9659984557751151,0.9759072321198776,0.9990134118790929,0.976865223483657,0.9323114758786354
238.0,-16.0,0.9715176299007693,0.9960965426520633,0.9638679973690983,0.9760788126626441,0.9903485944693872,0.9777088278189253,0.9577768881008893
238.0,-14.0,0.9811690354313821,0.9999571048643083,0.9652978352254854,0.9748062569704595,0.9893191112127885,0.9712459607080557,0.9851153879150104
238.0,-12.0,0.9903199977122594,0.9886756841774142,0.9725042180216763,0.9817409705739369,0.9904915782550259,0.9607509508421745,0.9924933512539678
238.0,-10.0,0.9920501015184878,0.9760359175269524,0.9859160971145872,0.9947667934456232,0.9962681231948297,0.9508278761188481,0.9671566244387887
238.0,-8.0,0.9872458463210272,0.9648116903543138,0.9966541794160542,0.9900626268981098,0.9985987589007407,0.9441076381938288,0.944422202522234
238.0,-6.0,0.9713746461151306,0.9619663130201035,0.99601075238068,0.977194086190626,0.9981412107866968,0.9442935171151592,0.9367153764763076
238.0,-4.0,0.9420486716806314,0.9793388429752066,0.9759072321198776,0.9572764448511539,0.9838571306013898,0.9608653378706855,0.9340844748205553
238.0,-2.0,0.90831879664846,0.9840430095227202,0.9221882238554148,0.9166690497297606,0.9462952901141011,0.9933941491034917,0.9200434670708342
238.0,0.0,0.8974234321827905,0.9562612599731191,0.8708141496754268,0.8834253195687609,0.9155966713374704,0.9703737596156596,0.8967514083902886
238.0,2.0,0.9235179730618548,0.9637250135834596,0.8713717864394177,0.891389516428837,0.9155537762017787,0.939546455431954,0.8805084503417313
238.0,4.0,0.9667419714604364,0.9884326117418285,0.9164116789156109,0.9339557894134805,0.9385741656896108,0.9373016099974263,0.9085046755697904
238.0,6.0,0.9935371328891304,0.9968257599588207,0.9490977723126197,0.9754353856272698,0.9661128428036261,0.9521147301895965,0.956604421058652
238.0,8.0,0.992135891789871,0.9929223026108839,0.9668277617318196,0.9897051674340129,0.9799965683891446,0.9522720123537991,0.9895764820269382
238.0,10.0,0.9874174268637936,0.9918928193542852,0.9758929337413137,0.9995138551288284,0.9983270897080271,0.9509851582830507,0.9775086505190311
238.0,12.0,0.9761360061768996,0.9905773685264091,0.9870027738854414,0.9916068517830078,0.983614058165804,0.9492836512339501,0.9281220509594212
238.0,14.0,0.9503846263833682,0.9957104864308387,0.9988561297148904,0.9844004689868169,0.9726329034287512,0.9602362092138752,0.8600760673739598
238.0,16.0,0.9190854757070548,0.9840716062798479,0.9946667047956762,0.9873888301066659,0.9614229746346764,0.9868454917212388,0.7954187995081358
238.0,18.0,0.9029426063084446,0.9581343475649862,0.9928508107180646,0.993580028024822,0.945866338757185,0.973319225599817,0.7864966112842804
238.0,20.0,0.9120077783179388,0.9425205181732391,0.9712602590866196,0.9687437444593783,0.9279647687952186,0.9195430238210986,0.8236866939289085
238.0,22.0,0.9325688466927851,0.945308701993194,0.9552317767165204,0.9504275215190597,0.9270782693242586,0.8838113757899855,0.8793502816780577
238.0,24.0,0.9478395149989991,0.9597357659641397,0.9543595756241242,0.9466956447138895,0.9487117160913953,0.9038434041579685,0.9531442134461952
238.0,26.0,0.9454087906431411,0.9699734050158711,0.9754782807629615,0.9546455431954016,0.9844576625010724,0.9715891217935886,0.9840859046584117
238.0,28.0,0.9274643255454831,0.9678000514741628,0.9922645771969458,0.9667705682175641,0.9779376018759472,0.9518573593754468,0.9452229117218107
238.0,30.0,0.9006405673596614,0.9590780405502016,0.9666847779461809,0.977194086190626,0.9379450370328005,0.883196545511739,0.9166404529726329
238.0,32.0,0.8720438102319197,0.9487546112270868,0.9502130458406017,0.9856158311647459,0.8927764591495324,0.8183391003460208,0.8808373130487003
238.0,34.0,0.8527124024135663,0.9352426434842289,0.9476393376991049,0.9877319911921988,0.8478223569447225,0.7617175212330922,0.8353112757013355
238.0,36.0,0.8424461666047071,0.9201292573422174,0.9619377162629758,0.9806113986673911,0.804369584489119,0.7223683834253196,0.7760730933112185
238.0,38.0,0.83348108324516,0.9012268008807801,0.9868597900998027,0.9643684406188339,0.7736995624696159,0.697517801481312,0.7144327833223713
240.0,-30.0,0.9750922245417369,0.9571334610655151,0.9402184792244559,0.9398467213817953,0.983270897080271,0.9308673396436844,0.9636392233120764
240.0,-28.0,0.9814835997597873,0.9770511024049873,0.9787669078326517,0.9515713918041694,0.9955675026452,0.9722325488289628,0.9338414023849695
240.0,-26.0,0.9760645142840801,0.9852011781863936,0.9942663501958878,0.9627527238411164,0.9860876776573536,0.9992135891789871,0.913308930767251
240.0,-24.0,0.9663702136177758,0.9932654636964168,0.9774514570047756,0.968772341216506,0.9802110440676027,0.979295947839515,0.8997826646458291
240.0,-22.0,0.9613085876061654,0.9989133232291458,0.9701306871800738,0.9736051931710944,0.9818982527381395,0.9733764191140725,0.9039148960507879
240.0,-20.0,0.9589779519002545,0.9987989362006349,0.9687294460808145,0.9755497726557808,0.9903056993336956,0.9772083845691899,0.9209728616774858
240.0,-18.0,0.9673853984958106,0.9907918442048672,0.9638679973690983,0.9741342331779577,0.996797163201693,0.984715033315222,0.9445222911721811
240.0,-16.0,0.9803540278532414,0.9875461122708685,0.9608653378706855,0.973319225599817,0.986488032257142,0.9842717835797421,0.9713317509794389
240.0,-14.0,0.9894191998627355,0.9940089793817382,0.9635105379050015,0.9708456061082673,0.9874031284852298,0.9735194028997112,0.9972261145586091
240.0,-12.0,0.9971546226657897,0.992693528553862,0.970774114215448,0.9777088278189253,0.9899339414910349,0.962466756269839,0.9800966570390918
240.0,-10.0,0.9973690983442478,0.9774943521404673,0.9856587263004375,0.9909920215047614,0.997669364294089,0.950956561525923,0.9553890588807229
240.0,-8.0,0.9918213274614659,0.9649403757613887,0.9985987589007407,0.9930509880179588,0.9973262032085561,0.943750178729732,0.9316394520861334
240.0,-6.0,0.9774943521404673,0.9632531670908518,0.9920501015184878,0.9773370699762647,0.9996425405359032,0.9457376533501101,0.9188138065143413
240.0,-4.0,0.9501701507049101,0.9821985186879808,0.9660127541536789,0.9525722783036403,0.9812834224598931,0.9634104492550545,0.908547570705482
240.0,-2.0,0.918842403271469,0.9776087391689783,0.9083473934055878,0.9089336269267065,0.9415911235665876,0.9978409448368555,0.886284995281535
240.0,0.0,0.9063599187852097,0.9485973290628843,0.8580885927535817,0.8734593497097429,0.9055306128285052,0.9624810546484028,0.8614630100946552
240.0,2.0,0.9272498498670251,0.9562183648374274,0.8654665560925391,0.8852126168892448,0.9090337155766536,0.9364151105264663,0.8584031570819869
240.0,4.0,0.9646258114329835,0.9842002916869227,0.9166690497297606,0.9308244445079927,0.9363150218765192,0.9417770024879178,0.9022705825159427
240.0,6.0,0.9892905144556607,0.9985987589007407,0.9515284966684778,0.9718321942291744,0.9695015585232635,0.9582201378363694,0.9565043324087048
240.0,8.0,0.9990134118790929,0.9978266464582917,0.9702736709657125,0.986945580371186,0.9800251651462724,0.9549172123881152,0.9856730246790014
240.0,10.0,0.9942663501958878,0.9975120821298865,0.9766221510480712,0.9965397923875432,0.9975120821298865,0.9547742286024765,0.9858303068432039
240.0,12.0,0.9819983413880866,0.9972976064514284,0.994352140467271,0.9953816237238697,0.994566616145729,0.9523721010037461,0.9408905030169579
240.0,14.0,0.9568188967371101,0.987160056049644,0.9886184906631588,0.9867025079356001,0.9895621836483742,0.9590637421716377,0.8773056135434242
240.0,16.0,0.9217449741199348,0.9635963281763849,0.9771511910549344,0.9850724927793189,0.9752066115702479,0.9897051674340129,0.8083302353513111
240.0,18.0,0.8951785867482628,0.9357573851125283,0.9903342960908234,0.9989848151219651,0.9520003431610855,0.9553175669879036,0.7743429895049901
240.0,20.0,0.8907889845291543,0.9149246475449684,0.9780090937687667,0.9782950613400441,0.9338414023849695,0.8969658840687467,0.7916583259458377
240.0,22.0,0.8979667705682176,0.9117790042609168,0.952500786410821,0.9572192513368984,0.9426063084446223,0.8713574880608539,0.8453058423174812
240.0,24.0,0.9018702279161543,0.921945151419829,0.9494123366410249,0.9498698847550687,0.9805542051531356,0.9084617804340988,0.9292945180016586
240.0,26.0,0.8888015099087764,0.9324687580428379,0.969329977980497,0.9536732534530584,0.9669707455174583,0.9912779890760388,0.9920072063827962
240.0,28.0,0.862706969029712,0.9331979753495954,0.9986273556578684,0.9659269638822957,0.919728902742429,0.9137092853670394,0.9311533072149618
240.0,30.0,0.8315222053819097,0.9264062455317567,0.9689296233807086,0.9832137035660156,0.8783350968000229,0.8257599588206698,0.8836540936257828
240.0,32.0,0.800594812548257,0.9188995967857245,0.9470388057994223,0.9990706053933484,0.8334953816237238,0.7447882410134691,0.8371843632932026
240.0,34.0,0.7828505247504933,0.9105064485687323,0.9379736337899283,0.9952243415596671,0.7966484600646286,0.6881237667648489,0.7938888730018017
242.0,-30.0,0.9761217077983356,0.964897480625697,0.942978066287283,0.9495982155623552,0.9863307500929395,0.952171923703852,0.9599359432640339
