X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
138.0,2.0,0.815340706386015,0.8204067070995362,0.8052443810203354,0.7713521227256511,0.7788084195504816,0.7948269711023903,0.8179450588655013
138.0,4.0,0.8292186942561541,0.8336068498037816,0.8164466642882626,0.7848019978594363,0.7921512665001784,0.7955761683910096,0.8397788084195505
138.0,6.0,0.8366749910809846,0.84356047092401,0.828826257581163,0.7952550838387442,0.7991080984659293,0.8010346057795219,0.8351409204423832
138.0,8.0,0.8401355690331788,0.8306100606493043,0.8314662861220121,0.7941491259364966,0.7968248305387086,0.7900463788797717,0.8378879771673207
138.0,10.0,0.8238316089903674,0.8459864430966821,0.8285408490902604,0.7864074206207634,0.7959686050660006,0.7825544059935783,0.8116303960042811
138.0,12.0,0.8185872279700321,0.8175169461291474,0.8148055654655726,0.781805208704959,0.7753121655369247,0.7780235462004994,0.8069925080271139
138.0,14.0,0.8023902961113093,0.8062433107384945,0.8120228326792722,0.7885123082411701,0.7584373885123082,0.7843382090617196,0.7941134498751338
138.0,16.0,0.7917588298251873,0.7980021405636818,0.8083125222975384,0.7827327863003924,0.7731716018551552,0.7742775597574028,0.776275419193721
138.0,18.0,0.7583660363895826,0.7778094898323225,0.8082054941134499,0.7957902247591866,0.7763467713164467,0.7830895469140207,0.7535497681056011
138.0,20.0,0.7411701748127006,0.7725294327506244,0.8097395647520513,0.8316446664288263,0.793043168034249,0.787941491259365,0.7481983589011774
138.0,22.0,0.7270781305743845,0.7859793078844095,0.8367463432037103,0.8630039243667499,0.8349982161969318,0.8036032821976453,0.7466642882625758
138.0,24.0,0.7168747770246164,0.8045308597930788,0.8596860506600071,0.8982161969318587,0.8675347841598288,0.8180164109882269,0.7605779521940778
138.0,26.0,0.7272565108811987,0.8160542276132715,0.8829468426685694,0.919835890117731,0.8932572244024259,0.848269711023903,0.7886906885479843
138.0,28.0,0.7548697823760258,0.8382804138423118,0.8645736710667142,0.9255797359971459,0.9187299322154834,0.8455583303603282,0.8129504102747056
138.0,30.0,0.8016054227613272,0.8559043881555476,0.9065643952907599,0.9476275419193722,0.9347484837673921,0.8898323225115947,0.8608990367463432
138.0,32.0,0.8669996432393864,0.8998216196931859,0.9586514448804851,0.9586514448804851,0.9610417409917945,0.934570103460578,0.9342846949696754
138.0,34.0,0.9236532286835534,0.9373528362468784,0.9896896182661434,0.9912236889047449,0.9792008562254727,0.9454513021762397,0.9539065287192294
138.0,38.0,0.8641455583303603,0.857260078487335,0.9436674991080984,0.8619693185872279,0.873421334284695,0.7820906171958616,0.7546914020692116
138.0,40.0,0.7504102747056725,0.7546200499464859,0.8018551551908669,0.7252229753835177,0.7402069211559044,0.6077417053157331,0.6128433820906172
138.0,42.0,0.6745986443096682,0.6653585444166964,0.6542632893328577,0.6002140563681769,0.5750267570460221,0.47260078487335,0.5134498751337853
138.0,44.0,0.6176596503745986,0.5757046022119159,0.5608633606849804,0.5325722440242597,0.4795576168391009,0.3827327863003924,0.4371387798787014
138.0,46.0,0.5982161969318587,0.541740991794506,0.5218337495540493,0.5176239743132358,0.49482697110239027,0.4017838030681413,0.41541205850874063
138.0,54.0,0.6432393863717445,0.5572957545486978,0.4689975026757046,0.6530859793078845,0.6234034962540136,0.6974669996432394,0.5090617195861578
138.0,56.0,0.7937210132001427,0.7648590795576169,0.8506243310738495,0.9006064930431681,0.709204423831609,0.6493756689261505,0.4112022832679272
140.0,-16.0,0.8833749554049233,0.8611130931145201,0.7578665715305031,0.762575811630396,0.7551908669282912,0.7892971815911524,0.7995362112022832
140.0,-14.0,0.8637174455940064,0.8626828398144845,0.7535497681056011,0.7586514448804852,0.7601498394577239,0.7713877987870139,0.7895469140206921
140.0,-12.0,0.8360328219764538,0.8426685693899394,0.757474134855512,0.7610417409917944,0.7445950767035319,0.756225472707813,0.7725294327506244
140.0,-10.0,0.8243667499108098,0.8134141990724224,0.7511951480556547,0.7352479486264716,0.7199429183018196,0.7502318943988584,0.7752764894755619
140.0,-8.0,0.8039600428112736,0.8199429183018194,0.7498394577238673,0.7381020335354977,0.7044595076703533,0.750089190153407,0.7665001783803068
140.0,-2.0,0.7723510524438102,0.7746699964323939,0.7467356403853014,0.7253656796289689,0.7146271851587584,0.7440599357830895,0.7665358544416696
140.0,0.0,0.7933642525865144,0.7937923653228683,0.7640742062076347,0.7555119514805566,0.7418123439172315,0.7670353193007492,0.7875133785230111
140.0,2.0,0.8369247235105244,0.8344273992151267,0.8119158044951837,0.7785943631823047,0.7876560827684623,0.808990367463432,0.8285408490902604
140.0,4.0,0.8572957545486979,0.8586514448804852,0.8460934712807706,0.8167320727791652,0.817374241883696,0.8256154120585087,0.8594719942918302
140.0,6.0,0.8519800214056368,0.8610417409917945,0.8429896539422048,0.8076346771316447,0.8080627898679986,0.8100606493043168,0.8507670353193008
140.0,8.0,0.8526221905101676,0.8418480199785944,0.8419550481626829,0.8040670709953621,0.7982518729932215,0.7981448448091331,0.8359614698537281
140.0,10.0,0.8472707813057438,0.8333571173742419,0.8320371031038174,0.8004994648590795,0.7900463788797717,0.7904744916161256,0.822083481983589
140.0,12.0,0.8215483410631467,0.8187656082768462,0.8217267213699607,0.7826971102390297,0.779343560470924,0.7904388155547628,0.8116303960042811
140.0,14.0,0.8178737067427756,0.8070638601498394,0.820442383160899,0.7892258294684267,0.7664288262575811,0.7912593649661077,0.7961826614341777
140.0,16.0,0.7902247591865859,0.7967891544773457,0.8207634677131644,0.7888333927934357,0.7694256154120585,0.7821262932572244,0.7785943631823047
140.0,18.0,0.7579379236532287,0.7780592222618623,0.8175526221905102,0.7916874777024616,0.7529789511237959,0.7739921512665002,0.7568676418123439
140.0,20.0,0.7408490902604352,0.7650731359257938,0.8056724937566893,0.8256510881198715,0.7758829825187299,0.7788797716732072,0.7427755975740278
140.0,22.0,0.7333571173742419,0.808597930788441,0.8485551195148056,0.8625044595076703,0.8230824117017481,0.8083481983589011,0.743774527292187
140.0,24.0,0.7559757402782733,0.8111309311452015,0.8596146985372815,0.9121298608633607,0.8789511237959329,0.8400642169104531,0.7837673920799144
140.0,26.0,0.766678558687121,0.8312879058151981,0.8796646450231894,0.9336068498037817,0.9148769175882983,0.8633250089190153,0.8238672850517303
140.0,28.0,0.7845165893685337,0.8389939350695683,0.8891188012843382,0.9531573314306101,0.9056368176953264,0.873207277916518,0.8388512308241171
140.0,30.0,0.8122012129860863,0.8467356403853015,0.8872279700321084,0.9704245451302176,0.9364609347128077,0.8853371387798787,0.852978951123796
140.0,32.0,0.8579022475918658,0.8866571530503032,0.9427399215126651,0.9772386728505174,0.9438458794149126,0.9122368890474492,0.8952550838387442
140.0,34.0,0.9145558330360328,0.9259008205494114,0.9731716018551552,0.9860149839457724,0.9727791651801642,0.9358901177310025,0.9348555119514805
140.0,36.0,0.9639315019621834,0.9562611487691759,0.9080271138066357,0.9752764894755619,0.9849447021048876,0.926578665715305,0.9252586514448805
140.0,40.0,0.7870495897252943,0.7563325008919015,0.8526221905101676,0.7580449518373171,0.6862647163753122,0.5789511237959329,0.6273992151266501
140.0,42.0,0.6985016054227613,0.6651088119871567,0.6988940420977524,0.6141633963610418,0.558687120941848,0.42251159471994293,0.5059222261862291
140.0,44.0,0.618194791295041,0.596539422047806,0.6245094541562611,0.5347841598287548,0.48829825187299325,0.3944345344273992,0.4492329646806993
140.0,46.0,0.6303603282197645,0.5854441669639672,0.5553692472351053,0.5508383874420264,0.4942918301819479,0.4102033535497681,0.43471280770602927
140.0,48.0,0.6514092044238315,0.5845165893685338,0.5750267570460221,0.5727791651801641,0.5109525508383874,0.45297895112379594,0.46261148769175886
140.0,54.0,0.6915804495183732,0.6524081341419907,0.6922582946842668,0.7782019265073136,0.7608633606849804,0.6342490189083125,0.3944345344273992
140.0,56.0,0.7718159115233678,0.6704602211915804,0.7546914020692116,0.8177666785586871,0.7339992864787728,0.5791651801641099,0.44759186585800925
140.0,58.0,0.7660363895825901,0.7483053870852658,0.7391366393150196,0.772814841241527,0.670139136639315,0.4730288976097039,0.311666072065644
142.0,-16.0,0.8895469140206921,0.8871566179093828,0.7806278986799857,0.7729218694256155,0.7690331787370674,0.7967891544773457,0.7919728861933643
142.0,-14.0,0.8849447021048876,0.873207277916518,0.7752764894755619,0.778308954691402,0.750303246521584,0.78712094184802,0.8082768462361756
142.0,-12.0,0.8531930074919729,0.8540849090260435,0.7783446307527648,0.7641098822689976,0.7580092757759543,0.7824473778094898,0.8046022119158045
142.0,-10.0,0.8295397788084196,0.8278630039243667,0.7698537281484124,0.7599357830895469,0.7356403853014627,0.7839100963253657,0.800392436674991
142.0,-2.0,0.7876204067070995,0.7902604352479486,0.7684266856938994,0.74027827327863,0.7220121298608634,0.7620763467713164,0.7872993221548341
142.0,0.0,0.8077417053157332,0.8083481983589011,0.7864787727434891,0.7658223332144132,0.7467356403853014,0.7803068141277203,0.7965750981091687
142.0,2.0,0.8434534427399215,0.8497324295397788,0.8322154834106315,0.8004994648590795,0.7940420977524081,0.8103103817338566,0.8491259364966108
142.0,4.0,0.8788440956118444,0.8803424901890832,0.86136282554406,0.8383874420264003,0.8432393863717446,0.8436318230467357,0.8641455583303603
142.0,6.0,0.8673207277916518,0.868712094184802,0.8577595433464146,0.821262932572244,0.8261862290403139,0.8184445237245808,0.8596503745986444
142.0,8.0,0.8520870495897253,0.849482697110239,0.839885836603639,0.8155904388155548,0.8110595790224759,0.7953977880841955,0.8340706386014984
142.0,10.0,0.8434891188012843,0.847449161612558,0.8366393150196219,0.8061006064930432,0.8059222261862291,0.7967534784159829,0.8274705672493756
142.0,12.0,0.8258651444880485,0.8178023546200499,0.8383874420264003,0.7928291116660721,0.7812700677845166,0.7867285051730288,0.8058151980021406
142.0,14.0,0.816767748840528,0.8139850160542276,0.8223332144131288,0.7905458437388513,0.764823403496254,0.7824473778094898,0.7944345344273992
142.0,16.0,0.8029254370317517,0.7995362112022832,0.8251872993221548,0.7950053514092044,0.7727078130574385,0.783624687834463,0.7894398858366036
142.0,18.0,0.764823403496254,0.7814484480913307,0.8061719586157688,0.7950053514092044,0.7674277559757403,0.784873349982162,0.7682126293257224
142.0,20.0,0.7482697110239029,0.7742775597574028,0.8107028184088476,0.8099179450588655,0.7767748840528006,0.7941134498751338,0.7430253300035676
142.0,22.0,0.7513735283624687,0.7931501962183375,0.8441312879058152,0.8722440242597217,0.8244024259721727,0.8194434534427399,0.7571173742418837
142.0,24.0,0.7600428112736354,0.8158758473064573,0.8668569389939351,0.9024973242953978,0.8555476275419194,0.841312879058152,0.7866571530503033
142.0,26.0,0.7707813057438458,0.8167320727791652,0.8735640385301463,0.9383874420264002,0.8961469853728148,0.869925080271138,0.8184801997859437
142.0,28.0,0.7859079557616839,0.8324295397788084,0.8691402069211559,0.9576525151623261,0.8968961826614341,0.8520513735283625,0.8241883696039958
142.0,30.0,0.7864787727434891,0.8332500891901534,0.8800214056368176,0.9346771316446665,0.9049232964680699,0.8580449518373172,0.8257937923653229
142.0,32.0,0.8322868355333571,0.8832679272208348,0.9302889760970389,0.942953977880842,0.9140206921155904,0.8820906171958616,0.8621833749554049
142.0,34.0,0.9155547627541919,0.9214056368176953,0.9708169818052087,0.9802711380663575,0.9512308241170175,0.9220121298608633,0.9112379593292901
142.0,36.0,0.9511594719942918,0.9638601498394577,0.8650017838030681,0.9937566892615055,0.9823760256867642,0.9374598644309668,0.9124509454156261
142.0,38.0,0.9947912950410275,0.9529789511237959,0.8476275419193721,0.9833036032821977,0.917980734926864,0.8642882625758116,0.7971815911523368
142.0,42.0,0.7136639315019622,0.6910453085979308,0.7134498751337852,0.5996075633250089,0.5351409204423832,0.3881198715661791,0.47406350338922587
142.0,44.0,0.6643952907599001,0.6315376382447377,0.633321441312879,0.5408134141990724,0.46211202283267927,0.38355333571173744,0.43260792008562254
142.0,46.0,0.6431680342490189,0.5973956475205138,0.570353193007492,0.5889047449161613,0.4779878701391367,0.4469140206921156,0.4336425258651445
142.0,48.0,0.6189796646450232,0.6271138066357473,0.5809133071708883,0.6570816981805209,0.5853371387798787,0.5503745986443096,0.5094541562611488
142.0,50.0,0.594077773813771,0.6511951480556546,0.6276846236175526,0.5525865144488049,0.3497324295397788,0.3913307170888334,0.4377095968605066
142.0,52.0,0.5524438102033535,0.5487691758829825,0.5289332857652516,0.5964323938637175,0.5120585087406351,0.40110595790224757,0.4963253656796289
142.0,54.0,0.6135569033178737,0.630253300035676,0.6739207991437746,0.6946842668569391,0.7145915090973957,0.6608990367463432,0.46974669996432394
142.0,56.0,0.7084195504816269,0.7482697110239029,0.8937566892615055,0.8310738494470211,0.7092757759543347,0.6362468783446307,0.588333927934356
142.0,58.0,0.7729218694256155,0.7504102747056725,0.7094541562611487,0.7598287549054584,0.6875133785230111,0.5269354263289333,0.36889047449161616
144.0,-12.0,0.8255440599357831,0.8376382447377809,0.7788797716732072,0.7524438102033535,0.7541562611487692,0.781377095968605,0.8113806635747414
144.0,-10.0,0.8328933285765252,0.8271138066357474,0.779343560470924,0.7561541205850875,0.7491972886193364,0.80164109882269,0.8130217623974313
144.0,-8.0,0.8131644666428827,0.8312522297538352,0.7649304316803425,0.7504816268283981,0.7544773457010346,0.7900820549411345,0.818408847663218
144.0,-2.0,0.7994648590795577,0.7979307884409561,0.7851944345344274,0.7708169818052087,0.7535497681056011,0.7645736710667143,0.7841955048162683
144.0,0.0,0.8223332144131288,0.8211202283267927,0.8032108455226543,0.7765251516232607,0.7552622190510168,0.7889047449161612,0.8139850160542276
144.0,2.0,0.8529432750624331,0.8576168391009633,0.844773457010346,0.8151623260792009,0.8051730288976097,0.8151980021405637,0.8528005708169818
144.0,4.0,0.8726364609347128,0.8842311808776311,0.8648947556189797,0.8509810916874777,0.8426685693899394,0.8485907955761685,0.8822689975026757
144.0,6.0,0.8660720656439529,0.8793078844095612,0.8642882625758116,0.837210132001427,0.8365322868355334,0.8291830181947912,0.8628612201212986
144.0,8.0,0.8500535140920442,0.8529432750624331,0.8643239386371745,0.8199072422404566,0.8265429896539422,0.8097752408134142,0.8265073135925793
144.0,10.0,0.849696753478416,0.8506600071352123,0.8510167677488405,0.8154120585087407,0.8083481983589011,0.7945415626114877,0.8247591865858009
144.0,12.0,0.826792722083482,0.8355333571173742,0.8364966107741705,0.8100606493043168,0.7994291830181948,0.793257224402426,0.8229397074562969
144.0,14.0,0.8124866214769889,0.8084195504816268,0.8270067784516589,0.8021048876204067,0.7845522654298965,0.7917231537638245,0.808811987156618
144.0,16.0,0.7945058865501249,0.8107384944702105,0.8361041740991795,0.8092400998929719,0.7717445594006422,0.79835890117731,0.7915447734570104
144.0,18.0,0.7902247591865859,0.799393506956832,0.8307170888333928,0.7933642525865144,0.7663574741348556,0.7892615055297896,0.769925080271138
144.0,20.0,0.7702461648234035,0.7901177310024974,0.8196575098109169,0.8187299322154834,0.7811273635390653,0.7995362112022832,0.7601141633963611
144.0,22.0,0.7615055297895112,0.8081341419907242,0.8376739207991437,0.8639671780235462,0.8205494113449875,0.8133071708883339,0.7669639671780235
144.0,24.0,0.7744202640028541,0.8124509454156261,0.8553692472351052,0.9059579022475919,0.8506243310738495,0.8381377095968605,0.7894042097752408
144.0,26.0,0.760720656439529,0.8302533000356761,0.8599714591509098,0.9430253300035676,0.8834819835890118,0.8526935426328933,0.8299322154834106
144.0,28.0,0.7532286835533357,0.8162326079200857,0.8574384587941491,0.9321798073492686,0.8723153763824474,0.8323581876560828,0.7981448448091331
144.0,30.0,0.7465215840171244,0.823510524438102,0.8515162326079201,0.9167320727791652,0.8527292186942561,0.8092400998929719,0.7989297181591153
144.0,32.0,0.8179807349268641,0.8772743489118802,0.9003924366749911,0.9232607920085623,0.8772029967891545,0.8316803424901891,0.8335711737424188
144.0,34.0,0.8903317873706743,0.9339636104174099,0.9806992508027114,0.96767748840528,0.9374598644309668,0.8947199429183018,0.8743132358187656
144.0,36.0,0.9942561541205851,0.9875847306457367,0.8422761327149483,0.9945772386728505,0.9391723153763825,0.9095611844452373,0.8597574027827328
144.0,38.0,0.9973956475205137,0.9803068141277202,0.8222618622904031,0.9699607563325009,0.8889404209775241,0.8343203710310382,0.7779878701391366
144.0,40.0,0.8985372814841242,0.847841598287549,0.9457367106671424,0.83068141277203,0.7403853014627185,0.6476275419193721,0.5958972529432751
144.0,42.0,0.7428826257581163,0.735569033178737,0.8163039600428112,0.6988226899750267,0.5835533357117374,0.46493043168034254,0.4925793792365323
